page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality_x,unweighted_eigenvector_centrality_y
157750900979288,0.0150099999999999,0.0077914630624633,0.3371389353472228,0.0444864039635458,0.04448640396354581
908009612563863,0.01492,0.0162149756219293,0.3390261836841413,0.0604057755732706,0.06040577557327062
129255907131113,0.0147199999999999,0.0004540384058103,0.3328304340849271,0.0367413302500829,0.036741330250083144
799539910084929,0.01469,0.0138965488697595,0.3332226600029103,0.0472954889517333,0.047295488951733265
12566691349,0.01469,0.0102091508286616,0.3398411091302523,0.0359648681781383,0.03596486817813826
155869377766434,0.01452,0.0181368548010946,0.3407505964579323,0.0580147540967277,0.05801475409672776
25987609066,0.01424,0.0479113268061317,0.3309484569766891,0.0803313295333021,0.08033132953330202
307188559330028,0.0142099999999999,0.0007189179211822,0.3353552070131754,0.0309197352931299,0.030919735293130062
134486075205,0.01393,0.0024559015418208,0.34033779947127,0.0349019854830226,0.034901985483022716
721683147909323,0.01356,0.0006842529021091,0.330928336312514,0.0379231878024518,0.03792318780245202
7331091005,0.01351,0.0034449805568986,0.3388837096562965,0.0241971135824787,0.0241971135824787
610045389164725,0.01329,0.0719148833108074,0.3346207594343525,0.0622494210701741,0.06224942107017413
131459315949,0.01259,0.0042658100270968,0.34004279761086,0.0353108591834894,0.035310859183489404
232843448409,0.01254,0.013109733869302,0.3344537041352267,0.0585190836207504,0.058519083620750326
189885532970,0.01235,0.000729486207511,0.3360436061802351,0.0398139294810105,0.03981392948101079
182919686769,0.01223,0.0020423479118556,0.3362252338411374,0.0460354047423849,0.0460354047423851
979613892126968,0.01181,0.0559948973173948,0.3331563751934717,0.0577542333381737,0.05775423333817367
440106476051475,0.0118,0.0008771025431102,0.3285711528214497,0.0382908538311676,0.03829085383116786
153213781413350,0.01143,0.0116867898275192,0.3307498725687704,0.0526028676032624,0.0526028676032624
36019593759,0.0114,0.0004616098105988,0.3316895923543348,0.0362128152072924,0.036212815207292665
423006854503882,0.0113599999999999,0.0006637898497822,0.3356938778333711,0.0233774788407627,0.02337747884076286
138691142964027,0.01125,0.0003212046614322,0.3285711528214497,0.029792516271932,0.029792516271932273
451075468389015,0.01122,0.0009957104920556,0.3317401303321206,0.0331702181975817,0.03317021819758194
133279166727577,0.011,0.0013752090367466,0.3326880353110854,0.0354328381327122,0.035432838132712384
1425604894326440,0.011,0.0044981119326736,0.3384754207906656,0.0263839067667211,0.026383906766721144
114364638621903,0.01094,0.0004741440603365,0.333006057437992,0.0313234450654165,0.03132344506541675
15139936162,0.01094,0.0007298701523446,0.3315582656467619,0.034632059506491,0.034632059506491175
9258148868,0.01091,0.0064073855199244,0.3333042775242565,0.0446563143987183,0.04465631439871827
34226391050,0.01074,0.0086823893126267,0.3385201528194249,0.0365171578157502,0.03651715781575035
513813158657249,0.01072,0.0013147039674899,0.3301355223242368,0.0281675415114154,0.028167541511415595
114270361928171,0.01057,0.0530289067261261,0.331704752130794,0.0561910435470046,0.05619104354700455
31160214090,0.01031,0.0023504767907471,0.3383465534154903,0.0227971275311469,0.02279712753114696
10606591490,0.0102099999999999,0.0045487882579071,0.3377691724578349,0.0386875733766301,0.03868757337663012
133352176797969,0.01001,0.0008797633878439,0.3340355135362075,0.0285795348471297,0.028579534847129957
111938618893743,0.00994,0.0008067610361897,0.3334114612160308,0.0346901724979599,0.034690172497960116
15779440092,0.00985,0.0004977679740482,0.3333680690374959,0.0337259043628562,0.03372590436285641
169204449790211,0.00964,0.000949000962462,0.3308654750027567,0.0372698148163053,0.03726981481630558
591402597574018,0.00963,0.0005871848438808,0.3273091321653956,0.0333899640973241,0.03338996409732432
142125212473533,0.00962,0.0004529710123705,0.3238838252689735,0.0294599349440144,0.029459934944014585
380516878697366,0.0095599999999999,0.019679851139755,0.3226527065167239,0.0467174829999362,0.04671748299993617
292351509697,0.00951,0.001714593157403,0.3310239312632343,0.0236035516591921,0.023603551659192316
21124264380,0.00937,0.0026323455823754,0.3358751275408342,0.0135412056599795,0.013541205659979488
62317591679,0.00936,0.0274943658151239,0.3381600012258171,0.0488068936188247,0.04880689361882468
228702593913193,0.00923,0.0011546318364677,0.3236864077979202,0.0325487437980512,0.03254874379805141
31732483895,0.00922,0.001966939264272,0.3377534533075071,0.0221754004996006,0.022175400499600602
146422995398181,0.00915,0.0539874199884128,0.3362226377779174,0.052025247329121,0.05202524732912099
219856014723410,0.00912,0.023602263651211,0.3346644783547845,0.0277509007780512,0.027750900778051202
486474041433960,0.00912,0.0002451133492053,0.3281675346975173,0.02653226171457,0.02653226171457023
158671177481084,0.0091,0.0004796879729987,0.3266658209549732,0.0244763989445116,0.02447639894451179
618786471475708,0.00887,0.0025403328485178,0.3347673914800161,0.0275375618130132,0.02753756181301317
6622931938,0.00886,0.0032869799674875,0.3335289320030355,0.0260241395893507,0.02602413958935075
235203259169,0.00885,0.0008623117975025,0.3301755734925394,0.0320499747679622,0.03204997476796241
156720204453023,0.00882,0.0028003551830089,0.3374812203149667,0.0191955831927664,0.019195583192766402
167115176655082,0.0087599999999999,0.0018313894342517,0.3362226377779174,0.0241641000256732,0.024164100025673225
216709768355686,0.0087599999999999,0.0003372362498548,0.3271026039372941,0.0308503095218131,0.03085030952181329
197535293612901,0.00867,0.0063779514295956,0.3365916805312631,0.0161019851259063,0.016101985125906312
13312631635,0.00866,0.0046002456339115,0.3345384959751264,0.0205068034424897,0.02050680344248974
238680483163972,0.0086,0.0004758054829031,0.31961898979276,0.0301253928296877,0.03012539282968793
22561081832,0.00856,0.0003753444488033,0.3282862885219539,0.022612576922081,0.022612576922081178
180213475460766,0.00852,0.0449656913070028,0.3332481611841349,0.0491759962586861,0.049175996258686135
19013582168,0.0084,0.0060366364341778,0.3343073466982224,0.0339097791677268,0.033909779167726785
39795225543,0.0083,0.0049527393431093,0.3375256899305136,0.0159877594857701,0.015987759485770133
136264019722601,0.00828,0.0005557686616427,0.3270755778725457,0.0263457768534652,0.026345776853465386
13652355666,0.00811,0.006593796853544,0.3385385753268182,0.0323019706373543,0.03230197063735434
122560544447547,0.00805,0.0088375474934271,0.3361862971017761,0.0248127926535409,0.024812792653540916
223649167822693,0.00805,0.011045079951487,0.3217848253483317,0.0347078112384956,0.034707811238495576
253546571389025,0.00801,0.0671937245302628,0.331778043923171,0.0470037052765635,0.04700370527656354
289079127883350,0.00797,0.0005117286489782,0.3277254384713826,0.0285333878785456,0.028533387878545806
271042954725,0.00796,0.0006930332227922,0.3294162592176407,0.0292768861206092,0.02927688612060938
6363207806,0.00789,0.0031652698455996,0.3326804102439048,0.0207118123907293,0.020711812390729237
10513336322,0.00785,0.0042104366799019,0.3321019260744911,0.0245375354198645,0.024537535419864462
7642602143,0.00781,0.0202538842646603,0.3258371882824595,0.0450975520083003,0.045097552008300366
166618413413767,0.00769,0.0004147014003361,0.3256105985953536,0.0268468857740873,0.026846885774087555
8303218826,0.00764,0.0003113399044903,0.3345102272518489,0.0152216834745204,0.01522168347452049
325935647511804,0.00762,0.000359127000328,0.3219965955525754,0.0255246269146346,0.025524626914634797
34407447433,0.00758,0.0040679775606953,0.3295134759070174,0.0319352094830971,0.031935209483097096
38471053686,0.00752,0.0056618027346115,0.3268423566514448,0.035225162407469,0.03522516240746901
545775132233909,0.00746,0.0073031731561673,0.3256105985953536,0.0340955068919204,0.03409550689192036
20446254070,0.00742,0.0049236072398662,0.3357870675296809,0.0200376477569974,0.020037647756997467
158924294183807,0.00741,0.000606582688663,0.3277550389535585,0.0241623895203312,0.02416238952033145
214832449817,0.00732,0.003140050321772,0.3362823573764123,0.0230061074452406,0.023006107445240627
21516776437,0.00724,0.0087807449261447,0.3297680064358953,0.0364550866862224,0.03645508668622237
92925746942,0.0072099999999999,0.0004304381427147,0.3309082180947411,0.0254896755732607,0.025489675573260887
85452072376,0.00719,0.0004151739576109,0.3282170050149828,0.0285486350292488,0.028548635029249047
273864989376427,0.00719,0.0280862750665285,0.3364642432833308,0.0420323367707661,0.04203233677076608
95926963131,0.00715,0.0077775111019223,0.3365578612418822,0.0177268219033309,0.01772682190333099
195530355493,0.00713,0.0007647213183063,0.3335570351084104,0.0207562118184038,0.020756211818403984
29259828486,0.00711,0.0079457352990381,0.325248223999599,0.0305489632002399,0.030548963200239858
131559043673264,0.00709,0.0065614098879676,0.3284175124185963,0.0305957913876205,0.030595791387620454
475549362567960,0.00704,0.000385078866767,0.3300404397307123,0.0257402570799917,0.025740257079991852
68771922854,0.00702,0.0156263110520557,0.330263219311647,0.0165259169600568,0.01652591696005687
7533944086,0.00702,0.0155484412852794,0.3379211997117106,0.0292313632882978,0.029231363288297774
311190048935167,0.00695,0.0007307807836695,0.3276021606576085,0.0270052153877834,0.0270052153877836
12795435237,0.0069299999999999,0.0009007627993201,0.3312178062595815,0.0238694441998722,0.023869444199872407
131929868907,0.00692,0.0041671154728201,0.3346027608457806,0.0153626066446784,0.015362606644678438
190759221080032,0.00688,0.0035105045468248,0.3357249353177029,0.01480685138568,0.014806851385680029
532854420074062,0.00685,0.0017227542201662,0.3358026041761961,0.0202058664559013,0.020205866455901448
221573484697614,0.0068,0.0005372626054509,0.3276021606576085,0.0254898842085207,0.025489884208520854
5633824547,0.0067,0.0002897514258005,0.3272304240008289,0.0191721166476131,0.019172116647613247
127559550648374,0.00665,0.0030652421774954,0.3367192143505601,0.0188067278461493,0.01880672784614935
513600888679373,0.00665,0.0005072478512333,0.3238019400278128,0.0261547202122726,0.026154720212272758
39442131319,0.00664,0.0013813176858972,0.336586477121283,0.014955819211816,0.014955819211816043
86973707921,0.00663,0.0023953952744227,0.3350610414377248,0.019210085589234,0.01921008558923402
467133963318685,0.00654,0.0015583636279429,0.3272255059973948,0.0243271647631096,0.02432716476310979
304981108326,0.0065,0.0138953552541954,0.3330620922641858,0.0289584036556773,0.028958403655677346
529525930430284,0.00648,0.0002879842979229,0.3260177108791458,0.0187501096196416,0.018750109619641755
10664530778,0.00645,0.0054164351221441,0.3322539636110828,0.0238729479894854,0.023872947989485378
338028696036,0.0063,0.008532879730472,0.3374210741890016,0.0228558173656489,0.022855817365648925
103551633078066,0.00629,0.0074451460020257,0.3276785819742593,0.0293834340010759,0.02938343400107591
114288853688,0.0062,0.0075174289836503,0.3365214480681794,0.0245568689012189,0.024556868901218904
200137333331078,0.0062,0.015049402822015,0.3277599728871183,0.0361678194738926,0.03616781947389263
38245492451,0.0061,0.0024388466590945,0.3359424987201221,0.014863371684217,0.014863371684216973
444258668967650,0.00602,0.0430010977867859,0.3260494449670382,0.0288663215204334,0.028866321520433346
18807449704,0.006,0.0029241057974421,0.3337590057281611,0.021947323430749,0.021947323430749066
253968658003230,0.006,0.0013112723406622,0.329820458600294,0.0105650278386544,0.010565027838654385
240944029279128,0.00591,0.0014854617267585,0.3278216595927225,0.0118779825662203,0.011877982566220297
5863113009,0.00579,0.0074019471048998,0.334179068403485,0.0240814916279079,0.02408149162790796
22156858944,0.00569,0.0036010838068918,0.3338562432989754,0.0083080792956728,0.008308079295672852
7292655492,0.00556,0.0078446151622373,0.3234844246516903,0.0295417993927582,0.02954179939275816
7938522410,0.0055299999999999,0.0032482881341683,0.3355903943729674,0.0118732946047332,0.011873294604733228
196087640574,0.0054399999999999,0.0006423880660192,0.3208010240044373,0.0236715654788429,0.02367156547884311
89033370735,0.0054399999999999,0.0026465863629647,0.3330926646639484,0.012223207225852,0.01222320722585199
8358247707,0.00542,0.0020732962324765,0.3323097455927099,0.0145641053501396,0.014564105350139552
120745732681,0.0054,0.0001715513326103,0.3245162152233312,0.0135959691244815,0.013595969124481641
219367258105115,0.00535,0.0127383828958983,0.3366645451673282,0.027462597172055,0.02746259717205501
158352134203230,0.00531,0.0011917729156691,0.3342303679062544,0.0108230103053659,0.010823010305365987
37763684202,0.0053,0.014206607483169,0.3313715568345539,0.0295955883990275,0.029595588399027446
47016231622,0.00527,0.0033716091459669,0.3251146652967617,0.0128452574303754,0.012845257430375408
8719774366,0.00522,0.0031053164035344,0.3250976747845229,0.0111605154445633,0.011160515444563316
129930197818,0.00521,0.0096950677041968,0.3318690719089287,0.0120216772110845,0.012021677211084514
5978057725,0.00516,0.0002889373552826,0.3314018196529638,0.0052930866292206,0.005293086629220629
108038612554992,0.00514,0.0486904330212801,0.3271026039372941,0.0310354285504257,0.031035428550425716
163513530519501,0.00514,0.0032173723307826,0.3288838331150635,0.0184605170605559,0.01846051706055586
6491828674,0.00507,0.0076510193353338,0.3327999098008744,0.0248161561646674,0.024816156164667355
49867377595,0.00502,0.0004021921028065,0.3248163760501733,0.0161814741698309,0.016181474169831025
208421665712,0.00497,0.002222883101745,0.3361318008147552,0.0115940404285263,0.01159404042852633
44473416732,0.00497,0.000328967395285,0.3252822382831811,0.0170540864529772,0.017054086452977346
762592150466931,0.00495,0.0200610242532656,0.3243905063626059,0.0316784196549843,0.03167841965498435
173347701125,0.0049299999999999,0.0001923250701592,0.3170059993509991,0.01495586888505,0.014955868885050122
429101477109798,0.00492,0.0033779036747743,0.3244146735791869,0.0212414165552168,0.021241416555216778
24718773587,0.00481,0.0001296549979165,0.3248721121010031,0.0148331773898422,0.014833177389842392
10018702564,0.00479,0.0060800203831898,0.3223541431008532,0.0174585207167326,0.01745852071673264
268311603350722,0.00477,0.0130656524947,0.3285934674095729,0.0300268925491847,0.030026892549184718
18943096862,0.00473,0.0033634391530624,0.3216897384310533,0.0119197290036967,0.01191972900369674
217940775059524,0.00473,0.0007630554239999,0.3280167422919193,0.0101854355206078,0.010185435520607945
131247023568988,0.00471,0.0296883774161365,0.3235060536449399,0.0286875050362614,0.028687505036261347
172530812092,0.00466,0.000819354704484,0.3318791892129726,0.0071778668602034,0.007177866860203439
630067593722141,0.00464,0.0001136528226605,0.3140385511428851,0.0144793282900004,0.014479328290000568
731244080298286,0.00462,0.0213766175187814,0.3238741895616658,0.0284132435467973,0.02841324354679733
19182454196,0.00462,0.0001198089564716,0.3189961767510965,0.0149332121772862,0.01493321217728632
731743396857610,0.0046,0.0011139644128628,0.3300004213378777,0.0102952381751233,0.010295238175123336
286683382423,0.0045899999999999,0.0017180072016737,0.334245760828452,0.0096026260094483,0.00960262600944836
18813753280,0.00456,0.0030590390572722,0.3079533289570574,0.0185398850739482,0.018539885073948246
114528955231791,0.0045299999999999,0.0096269657777327,0.3277649069692283,0.0242960754162539,0.024296075416253914
369527829841639,0.00452,0.0343496011734892,0.3261129316801305,0.0265682383004695,0.02656823830046952
14516439825,0.00451,0.0093483158521712,0.3243035341884312,0.0209299384990342,0.020929938499034243
139398939438430,0.0045,0.0060803981313546,0.3240959559826459,0.0204717014709788,0.020471701470978817
568982666502934,0.00449,0.0002709406313271,0.3281799008787588,0.0121396948008598,0.012139694800859913
186219261412563,0.00447,0.0091763590150433,0.3303007960515211,0.0196548358468917,0.019654835846891674
116548701336,0.0044399999999999,0.0022703280374441,0.3340227021347533,0.0127927940214886,0.012792794021488595
26595441166,0.00442,0.0153419976416881,0.3323604727412565,0.0266784195240364,0.026678419524036445
235852889908002,0.00442,0.0017583126486816,0.3320082389329646,0.0129284879396506,0.012928487939650613
142868065759441,0.0044,0.0002652155906279,0.3284323745647172,0.0140207514085295,0.014020751408529639
150354326163,0.0044,0.000932367511583,0.3317199132930629,0.0108117607395041,0.010811760739504144
16307558831,0.00437,0.0001583555443923,0.3233667175186137,0.0119868018409703,0.01198680184097043
6499393458,0.00437,0.0005737884383301,0.3302481910095468,0.0115345354306135,0.01153453543061357
125567187620459,0.00434,0.0077697921880155,0.3222992676097382,0.0207546361262706,0.020754636126270626
6013004059,0.00428,0.0032922659323112,0.3263524501358408,0.0119306449735737,0.011930644973573686
152308008195941,0.00428,0.0233102420027955,0.3297630118617522,0.0231761738179438,0.02317617381794383
236963176319804,0.00427,0.0016155843658414,0.331245521227833,0.0083918010986841,0.008391801098684135
424717587573142,0.00426,0.0007912352272954,0.321243581622252,0.0059935234286782,0.005993523428678204
115099421882868,0.00425,0.0040087987097863,0.3239416515553479,0.0184050707857528,0.018405070785752826
109200595768753,0.00424,0.0086251548545198,0.3203973982720269,0.0198517311755594,0.01985173117555939
8934429638,0.00421,0.003209119520656,0.3157120269551055,0.0209600713076605,0.020960071307660522
128472013912354,0.0042,0.0031666845783927,0.330458711778636,0.0061474460326948,0.006147446032694808
160389977329803,0.00417,0.0032408145155763,0.333095212617277,0.0171777723626569,0.017177772362656954
142026122544366,0.00417,0.0002652761827737,0.3231387536712266,0.0101169992917894,0.010116999291789521
181135410243,0.00416,0.0003749206893955,0.3291772008107488,0.0091642051699049,0.009164205169904979
281709225144,0.00416,0.0176441487086874,0.3297555202842053,0.0239862655155959,0.02398626551559601
254541051349349,0.00414,0.0003699471392654,0.3186786828341656,0.015196849339918,0.015196849339918155
201956993160690,0.00411,0.0004287933126368,0.3289533984600648,0.0162666737172499,0.01626667371725003
112779115408517,0.00407,0.0036207541989847,0.3336950645264767,0.0094105312386499,0.009410531238649916
150799104953073,0.00405,0.0003322686512947,0.3268595300217327,0.0115234950828903,0.011523495082890346
108924385822784,0.00397,0.0005780348422057,0.3349991775903676,0.0094708892926899,0.009470889292689931
10505090694,0.0039299999999999,0.0012902597678007,0.3330366195510626,0.0081785791987421,0.008178579198742212
246976735508369,0.00392,0.0004412382602299,0.330586658957348,0.0053871561456516,0.005387156145651603
210732882417014,0.00389,0.0002722906628303,0.3211464457946016,0.0116387234769851,0.011638723476985198
188355460514,0.00389,0.0001933441218883,0.323905507706872,0.0097940953280975,0.009794095328097626
20324257234,0.00386,0.0174840080100732,0.3210612042206918,0.0239105452541452,0.023910545254145196
119984188013847,0.00384,0.0002987221073841,0.323174726592206,0.0172618220871847,0.017261822087184832
468285376597666,0.00383,0.0006328753793378,0.3148468842595996,0.0067740037345195,0.006774003734519586
160288360552,0.00382,0.0004448318216808,0.3310793009557106,0.0076808625249419,0.007680862524941959
295732903793433,0.00382,0.0349622315679355,0.3196659161575105,0.0191292028474323,0.019129202847432396
174725429795,0.0038,0.001124992494225,0.3204634194826436,0.005455513609022,0.0054555136090220675
18356341358,0.00379,0.0034004378718685,0.3344896711809033,0.0111442806114622,0.011144280611462293
135665053303678,0.00376,0.0004688990904966,0.3254718767474041,0.0135711994340641,0.013571199434064206
165583971161,0.00375,0.0024623692102379,0.3318817186353699,0.0075426062403034,0.007542606240303454
36400348187,0.00373,0.0002208947218764,0.326491923791835,0.0079936174481193,0.00799361744811941
1439042583002670,0.00372,0.0005952147832885,0.3148468842595996,0.0067194024039781,0.00671940240397817
183356311699411,0.00372,0.0002565812575603,0.3241345550610957,0.0100569831798623,0.01005698317986239
171133359591663,0.0036899999999999,0.0039479613461402,0.3241610972612757,0.0084997953717965,0.008499795371796577
350771908311178,0.0036799999999999,0.0002006198777903,0.3210825103715907,0.0103084513634137,0.010308451363413788
695526053890545,0.00367,0.0004439514092259,0.3182547887480792,0.0127298934299124,0.012729893429912483
352587308165634,0.00367,0.0003366211772091,0.3240091416591352,0.0108992866872733,0.010899286687273415
159207208524,0.00367,0.0015894083494392,0.3333706212059294,0.0077755989765419,0.007775598976541935
147772245840,0.00364,0.0004065261295306,0.3245089601407745,0.0120517017108632,0.012051701710863309
93228695778,0.0035299999999999,0.0001129467283917,0.3125553712328789,0.0117560219001952,0.011756021900195321
18793419640,0.0035299999999999,0.0013386057322737,0.3328253463154137,0.0115883055552696,0.011588305555269681
312383761871,0.00352,0.0026853102927999,0.3086168215668509,0.0148699028047745,0.014869902804774526
300719666712627,0.00347,0.0050453727556591,0.3276194139680044,0.0160894122595444,0.0160894122595444
265719336797086,0.00347,0.0131936163585098,0.3234195550213369,0.0171984101271754,0.01719841012717543
12301006942,0.00345,0.0084998212573316,0.3184363194782377,0.0194208314148038,0.01942083141480386
123192635089,0.00343,0.0001313252483284,0.3230788165959996,0.0115988287462729,0.011598828746273
60447222345,0.00341,0.0072740128310404,0.3197034671716657,0.0150047706265947,0.015004770626594702
43279570822,0.0034,0.0007110202656525,0.3326778686325166,0.0081746459975585,0.008174645997558617
90240021027,0.00339,0.0013986459867515,0.3313337360830767,0.0075837546545122,0.007583754654512228
42324160403,0.0033799999999999,0.0020018809331541,0.3177369369081042,0.0075022230947393,0.007502223094739293
6276351475,0.00336,0.0016275024885202,0.3319221946379934,0.0086872293987041,0.008687229398704076
184599864915751,0.00335,0.0038457872987049,0.3119888130472497,0.0121346429242542,0.012134642924254256
17414523278,0.00326,0.0015887535281439,0.3214902387095487,0.0104424908519147,0.010442490851914763
6333396177,0.00324,0.0003295142833765,0.3297730011613357,0.0130618923464276,0.013061892346427755
117521968329803,0.0032,0.0060422035388981,0.3261617844395699,0.0145448040118936,0.014544804011893628
523943624350521,0.0031899999999999,0.0002408408677943,0.3194501688963332,0.009775033350738,0.009775033350738059
259536274080316,0.00317,0.0187319709740425,0.3182408334181114,0.0173289976904161,0.01732899769041614
49651563727,0.00317,0.0001312651926628,0.3138280687817803,0.007791003115899,0.007791003115899073
27479046178,0.00313,0.001266300758742,0.3171352873117856,0.0095990338149269,0.00959903381492695
438956182828623,0.00313,0.0066479215918477,0.3132906977509762,0.0168522709385421,0.016852270938542153
118436878597,0.00308,0.0002205266240094,0.3068120257583946,0.0087907753107251,0.008790775310725222
61308923432,0.00308,0.0064915685191374,0.3298254549147726,0.0184466557766449,0.01844665577664488
5718758966,0.00308,0.0009956826654173,0.3270239950573221,0.0093697302299692,0.009369730229969224
33618597905,0.00307,0.0003764783373978,0.3144808030610093,0.00925136030123,0.009251360301230112
211482380627,0.00303,0.0011747280711555,0.3299479119225795,0.0058681250557831,0.00586812505578317
149475666523,0.00302,0.0038293347057936,0.332188063590456,0.0124248106351474,0.012424810635147434
49370991732,0.00302,0.0002580625655527,0.3301505403736315,0.0069524484477155,0.0069524484477155694
114945745226947,0.00302,0.0106165811745972,0.3177021643096106,0.0192866665860306,0.01928666658603067
184749301592842,0.00298,0.003245358123582,0.3194736055776287,0.011134725617097,0.011134725617097087
68174059444,0.00298,0.0004550258052997,0.3289360043650053,0.0051301415864591,0.0051301415864591785
353026650079,0.00298,0.0026136310333073,0.3077443972752383,0.0104098204811861,0.010409820481186145
309798029121030,0.0029,0.0051161332483514,0.3230740225905079,0.0156714812460026,0.015671481246002598
328853823844484,0.0028899999999999,0.0075393724639085,0.3128495367671434,0.0154003949217531,0.015400394921753111
72391084613,0.00288,0.0007009873052316,0.3307423360855108,0.0064313464713431,0.006431346471343209
242181938605,0.0028699999999999,0.0001656849376426,0.3283952217212628,0.0046555787580322,0.0046555787580322815
168744703121,0.00285,0.0006791655182699,0.3290006202781904,0.005787238034539,0.00578723803453908
