page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality_x,unweighted_eigenvector_centrality_y
112723252096438,0.02089,-0.1323297103294418,0.3362511421834253,0.1497335012526016,0.1497335012526014
997108126967413,0.02036,-0.009081200274068,0.3417809558216276,0.0486038185638071,0.04860381856380716
69813760388,0.01953,-0.1249423505590478,0.3351856520727524,0.1316884815430706,0.13168848154307064
226821494115353,0.01931,-0.1225063673055579,0.3360114156130067,0.1188826064583464,0.11888260645834664
5281959998,0.01927,-0.0023312120782149,0.3398885325418255,0.0383836886085648,0.03838368860856487
20950654496,0.01926,-0.0020270489412053,0.3381193381013682,0.0304870143185069,0.03048701431850701
59306617060,0.01905,-0.0083505529234933,0.3417038634080214,0.0459623219738846,0.045962321973884605
177486166274,0.01893,-0.003359159704108,0.3362244890070763,0.0484182095143672,0.04841820951436734
7331091005,0.0186,-0.0046229411405617,0.3410911166483438,0.0368968052556236,0.03689680525562347
160389977329803,0.01849,-0.0014752701054963,0.3402920905267126,0.0442323874278641,0.044232387427864284
799539910084929,0.01763,-0.001622243784841,0.3341163656454679,0.0328226304663806,0.03282263046638083
721683147909323,0.01746,-0.0362030107665988,0.3327795227213545,0.0961678216169186,0.09616782161691875
133961323610549,0.0171599999999999,-0.1310399344567618,0.3325916532128555,0.1050650446943417,0.10506504469434183
182919686769,0.01714,-0.1531135384245908,0.3383917757012743,0.1301217936934536,0.13012179369345359
513813158657249,0.01564,-0.0400326762517125,0.3334964154741311,0.0839944144702893,0.08399441447028937
295199098300,0.0156099999999999,-0.0021407484703621,0.3393474170112461,0.0267976544881928,0.026797654488192924
157750900979288,0.01547,-0.0009987377848927,0.3386511335698239,0.0273540813955851,0.027354081395585317
228735667216,0.0152699999999999,-0.004026129381543,0.3399811570978386,0.0322304315995762,0.03223043159957623
169676909894983,0.01512,-0.0623918950911304,0.335413591992557,0.0626001297737571,0.06260012977375712
129255907131113,0.01435,-0.0225796672505883,0.3320293152682912,0.079820244729523,0.07982024472952295
34226391050,0.01425,-0.0261193974300389,0.3400520217107436,0.0721110265982972,0.07211102659829732
183356311699411,0.01415,-0.0126631975194447,0.3356737156978177,0.0629253819564963,0.0629253819564964
69983322463,0.0137,-0.0168636257101619,0.3329074997775359,0.0588857318152525,0.058885731815252564
62507427296,0.01369,-0.0009487046121777,0.3368760351045534,0.0313896904697668,0.03138969046976691
15139936162,0.01359,-0.0788604971482499,0.3339138405913103,0.0888420696548259,0.08884206965482597
389658314427637,0.01355,-0.0974846937459836,0.3350135773623354,0.0992490143072636,0.09924901430726366
219856014723410,0.01335,-0.0044088979731105,0.3374898284135317,0.0265001971871439,0.026500197187144057
12566691349,0.0130099999999999,-0.0125552135214585,0.3392117290631101,0.0277033191201336,0.027703319120133716
155869377766434,0.01289,-0.0042704022311386,0.3401420078116734,0.0359844730041216,0.03598447300412178
307188559330028,0.01283,-0.0556221749193969,0.3320475093675269,0.0567542136758419,0.05675421367584202
165297924363,0.01279,-0.0017542979785044,0.3364725267453674,0.0138932572700116,0.01389325727001163
235203259169,0.01259,-0.0794021419932619,0.3317566428443866,0.0874901007305893,0.08749010073058937
122560544447547,0.0124599999999999,-0.0061073274426056,0.3388107279376551,0.0245079886361006,0.024507988636100694
123624513983,0.01217,-0.0934126366877705,0.3339453867858725,0.0942957207034499,0.09429572070344985
423006854503882,0.01199,-0.0234382265658103,0.3350162233274209,0.0421500657066867,0.04215006570668673
158924294183807,0.0117,-0.0801657796392683,0.3320111231627888,0.0738044469908357,0.07380444699083571
131559043673264,0.01157,-0.0004024857441533,0.3353791160706754,0.0234818507004946,0.02348185070049468
114364638621903,0.0115599999999999,-0.020200899979875,0.3334675756020372,0.0669949414313734,0.06699494143137348
13312631635,0.01154,-0.0011802698195554,0.3369937958540934,0.0200369378312926,0.020036937831292647
56845382910,0.0114,-0.0037278271418526,0.3367690512739154,0.0324727058902584,0.032472705890258594
610045389164725,0.01126,-0.004059584951792,0.3341479501201709,0.0296237600377805,0.029623760037780722
6250307292,0.01066,-0.0028640294940097,0.3376053316896797,0.0257462017611293,0.02574620176112939
111938618893743,0.01065,-0.0649766206493195,0.3340505838300407,0.069849446589731,0.06984944658973102
868219436604578,0.01051,-0.0117786432024749,0.3311583371131935,0.0410528181806799,0.04105281818068
36019593759,0.01047,-0.0482663147087301,0.3326490352757715,0.068017027127855,0.06801702712785504
440106476051475,0.01047,-0.0506971881722084,0.3281887323044615,0.0760077766916877,0.07600777669168775
43179984254,0.01036,-0.003333695093898,0.3326646883658652,0.0290377254017508,0.029037725401750973
325935647511804,0.01012,-0.0414524720673813,0.3223868809265939,0.0674127825654899,0.06741278256548992
114270361928171,0.0100299999999999,-0.0017447097281255,0.3296604420933764,0.0289580827339865,0.02895808273398673
17614953850,0.00989,-0.0009735913618286,0.3368974400279155,0.022733318212802,0.02273331821280212
292351509697,0.00974,-0.048193874278659,0.3305802191856937,0.0485093751436079,0.048509375143607925
189885532970,0.00972,-0.0316051914173656,0.3329937438896762,0.0698496200487428,0.06984962004874279
169204449790211,0.00967,-0.102057641610281,0.3310472023488049,0.0799883104051276,0.07998831040512759
21124264380,0.00963,-0.0010513295807599,0.3359768166917865,0.0138458995239888,0.013845899523988847
591402597574018,0.0096099999999999,-0.0392952425232051,0.3285827865720163,0.071688933536859,0.0716889335368591
228702593913193,0.00936,-0.0585218482433195,0.3242004103132504,0.073241356394737,0.07324135639473703
253546571389025,0.00935,-0.0044786299209729,0.3333784657064073,0.0290474021390697,0.029047402139069884
180213475460766,0.00923,-0.0027207528993292,0.3333548857640025,0.0289765879427375,0.02897658794273773
6622931938,0.00889,-0.0005742828046872,0.3348205347364349,0.0192620659344011,0.019262065934401173
22561081832,0.00886,-0.0172851247878752,0.3291667048272563,0.0422724495644689,0.0422724495644689
20446254070,0.00882,-0.0021617370589312,0.3363898068468051,0.0198215061135355,0.019821506113535545
19013582168,0.00875,-0.0016981557538385,0.3354215489811382,0.0214489199652417,0.02144891996524176
39795225543,0.00863,-0.0096693085864575,0.3370794917604757,0.015413424129657,0.015413424129657068
475549362567960,0.00859,-0.0217110804636685,0.3298552738397961,0.0660166162406828,0.06601661624068288
197535293612901,0.00857,-0.0043094942763535,0.3358039289096768,0.014887193146476,0.014887193146476085
10513336322,0.00855,-0.0009515539939552,0.3338823003562159,0.0145119492263683,0.014511949226368354
133279166727577,0.00851,-0.051507308522372,0.3288400670136268,0.0593525731271031,0.059352573127103056
174742062548592,0.00845,-0.0008683373432268,0.3355701487623393,0.0218875628941305,0.02188756289413063
519305544814653,0.00842,-0.0538414450498875,0.3262676841744718,0.0665064968923833,0.0665064968923834
195530355493,0.00842,-0.035334804033581,0.3296297002234558,0.0482304623196743,0.04823046231967436
190759221080032,0.00839,-0.0021580349457708,0.3362378150670593,0.0143122667788676,0.01431226677886769
124955570892789,0.00838,-0.0003881229092399,0.3238662392278864,0.0175326106634411,0.017532610663441184
158671177481084,0.00837,-0.0184702266413288,0.3262325535998118,0.046053897285506,0.04605389728550598
979613892126968,0.00835,-0.0026043939962104,0.3291003040147316,0.0239247894052659,0.02392478940526607
1425604894326440,0.00818,-0.0040496781559841,0.3366461038424979,0.0180376523512344,0.01803765235123454
7292655492,0.00817,-0.0005206931461556,0.3299348108254687,0.0223633586647186,0.02236335866471872
25987609066,0.0081599999999999,-0.0016239380285584,0.3295989640865521,0.024777317710291,0.024777317710291225
6934857868,0.00814,-0.0403595820490285,0.3277956220472229,0.0588030413756476,0.058803041375647604
221573484697614,0.008,-0.0336318112352717,0.3301633722321616,0.0603325775568779,0.060332577556877834
133352176797969,0.00797,-0.0645328062059523,0.3264283774868769,0.046822545290083,0.046822545290082965
16307558831,0.00787,-0.0266164824440698,0.3247439792689731,0.0496611422530099,0.04966114225300997
238680483163972,0.00782,-0.0398531766617353,0.3202498213237705,0.060888867162424,0.0608888671624241
451075468389015,0.00774,-0.0601390011234894,0.322472662532156,0.0494047303680678,0.04940473036806785
163313620412982,0.00769,-0.0039890469356721,0.3260921069216527,0.0286676827258478,0.028667682725847896
22156858944,0.00758,-0.0056507278635178,0.3356551220535778,0.0132135366936273,0.013213536693627343
146422995398181,0.00743,-0.0029438470854683,0.3354772584736888,0.0256064203917682,0.025606420391768313
618786471475708,0.00737,-0.0004534417084106,0.3274363080046527,0.0186490977345749,0.018649097734574977
10018702564,0.00728,-0.0015103247871423,0.3328578643388321,0.0155691038022776,0.015569103802277636
166618413413767,0.00727,-0.0154821831466065,0.3237698291300329,0.051069157362384,0.05106915736238404
68771922854,0.00724,-0.0024996691171742,0.3258115760362143,0.012272221770542,0.0122722217705421
134486075205,0.00717,-0.0052756706098186,0.3371009225475223,0.0234720650355544,0.02347206503555453
289079127883350,0.00715,-0.0237180510069011,0.3301479536437947,0.0554385969145657,0.05543859691456581
532854420074062,0.00713,-0.0208738033867372,0.3357720306199317,0.0390489743841356,0.03904897438413554
156720204453023,0.0071,-0.0030075195257029,0.3344192959906238,0.014679997144632,0.014679997144632041
273864989376427,0.00698,-0.0026702240298148,0.335275730815751,0.0224440777991934,0.02244407779919349
38245492451,0.00688,-0.0035006307657558,0.3353260900277853,0.014983776891206,0.014983776891206104
186219261412563,0.0068,-0.0011636719183639,0.3310523697535666,0.0168275677015766,0.0168275677015767
5633824547,0.00679,-0.0163745978801336,0.3232812465924954,0.0431735266882564,0.04317352668825645
12795435237,0.00673,-0.0605930807291306,0.3317644272698135,0.04905206364023,0.04905206364023009
10664530778,0.0066799999999999,-0.0008337893729222,0.3341111021468441,0.0124738251892164,0.01247382518921652
216709768355686,0.00663,-0.0201619695936568,0.3230030694335659,0.0494081514734992,0.049408151473499175
338028696036,0.0066,-0.0034261380100362,0.3376940273718821,0.0191743484106596,0.01917434841065972
142026122544366,0.00654,-0.0093397102506591,0.3320241173204341,0.0276597376022926,0.027659737602292605
92925746942,0.0065299999999999,-0.0329072827635053,0.325197101138909,0.0501015140856464,0.050101514085646476
95926963131,0.00649,-0.0032820301761394,0.3357454533406793,0.0142564420718938,0.014256442071893829
150354326163,0.00648,-0.0077203784189093,0.3340584762802005,0.03020075672499,0.03020075672499007
208421665712,0.00648,-0.0026298108841439,0.3361472186846088,0.0146531204729564,0.014653120472956449
196087640574,0.00645,-0.0590793454445544,0.3253367777585115,0.0563394383801414,0.056339438380141486
13652355666,0.00637,-0.0092303576460587,0.3376859622022954,0.0229681479364163,0.022968147936416397
311190048935167,0.00633,-0.0724330812716014,0.3271156163224987,0.0524243226642269,0.05242432266422692
38423635680,0.00626,-0.0004940659120113,0.3267074556095502,0.0136193563645523,0.013619356364552408
167115176655082,0.0062,-0.0006205548567078,0.3322868172636345,0.0126700560703339,0.012670056070333984
253968658003230,0.00618,-0.0008808198140048,0.3311893647846179,0.0113322003159979,0.011332200315997909
10505090694,0.00617,-0.0064986813081545,0.3362511421834253,0.0177944005531994,0.017794400553199446
89033370735,0.00612,-0.0012951013053953,0.3350400388941482,0.0114500932579547,0.011450093257954817
163513530519501,0.00612,-0.0003843345811367,0.3298604041009917,0.0118289959583986,0.011828995958398713
136264019722601,0.00606,-0.0494152023975226,0.3197549231407153,0.0412442649187554,0.04124426491875544
31732483895,0.00606,-0.0006370175995347,0.3335042817595724,0.0099736493763638,0.009973649376363894
304981108326,0.00604,-0.0007963066051787,0.329123285879537,0.0159055211359583,0.01590552113595844
158352134203230,0.00599,-0.0017478097917788,0.3347835382842656,0.0119989786210475,0.011998978621047526
108038612554992,0.00595,-0.0028591076988098,0.3253891874297496,0.018636614369274,0.01863661436927409
9258148868,0.00594,-0.0004896008626054,0.32865407150061,0.0114878847059028,0.011487884705902845
6491828674,0.0059299999999999,-0.0008709681599793,0.3304540248529907,0.0154835964104264,0.015483596410426462
142125212473533,0.00589,-0.0153704810525584,0.3172343810048219,0.0411020370757299,0.04110203707572993
62317591679,0.00587,-0.0030106333653263,0.3362937960561534,0.0184987496429071,0.018498749642907188
115099421882868,0.00581,-0.0003293971275593,0.3278538950227992,0.0099668623534628,0.009966862353462917
131247023568988,0.00575,-0.0009703856681203,0.3239973501489832,0.0168659987468955,0.016865998746895594
369527829841639,0.0057399999999999,-0.0016003238269704,0.3268408775169882,0.0172224207309091,0.017222420730909228
18943096862,0.0057,-0.0003422675186316,0.3228187027417272,0.0094121572520236,0.009412157252023661
271042954725,0.0057,-0.0544681934108107,0.3242772432774852,0.0439012637211842,0.04390126372118424
142868065759441,0.00569,-0.0193430155478813,0.3252419841138089,0.0388170527442252,0.038817052744225186
7642602143,0.00569,-0.0008810109635111,0.323406952562213,0.0167267404232663,0.016726740423266398
127559550648374,0.00567,-0.0010164670018225,0.3346409142373455,0.0130304039951895,0.013030403995189559
129930197818,0.00563,-0.002332901279529,0.3330591100933183,0.0114978618579002,0.011497861857900298
86973707921,0.0056,-0.0003996540577468,0.3329545364816654,0.0115692234259061,0.011569223425906197
49867377595,0.00536,-0.0311830254771049,0.324676865430401,0.0363390602196906,0.036339060219690626
413605605357873,0.00533,-0.0263288714313149,0.3193312536448652,0.0384260809351906,0.038426080935190614
529525930430284,0.00528,-0.0081326294612738,0.3206153369928552,0.0362790217890834,0.03627902178908344
39442131319,0.00524,-0.006133947212513,0.3347333418888473,0.0174878977511895,0.017487897751189592
93228695778,0.0052,-0.0138064511630903,0.3165620034042922,0.0345714205524056,0.034571420552405675
6363207806,0.00519,-0.0016534503594902,0.3291003040147316,0.0101917197927894,0.01019171979278943
380516878697366,0.00516,-0.0006699219976678,0.3215681314564297,0.0131285368998087,0.013128536899808764
217940775059524,0.00515,-0.0068328581954976,0.3270172622323239,0.0212514551629442,0.021251455162944282
31160214090,0.00511,-0.002924877573788,0.3342980579592129,0.0125743716725379,0.012574371672537901
85452072376,0.00511,-0.0254726631622317,0.3219586565576307,0.0406982867124147,0.04069828671241472
153213781413350,0.00509,-0.0007586921594944,0.3284937238854363,0.0122822197041052,0.012282219704105373
29259828486,0.00503,-0.0003241674095435,0.3192086955002125,0.0097296340704241,0.009729634070424131
128472013912354,0.00498,-0.0033269752916109,0.3315025523360145,0.0075046962586361,0.007504696258636147
188355460514,0.00497,-0.0110621229246086,0.3268887345516352,0.025991966348497,0.02599196634849704
114288853688,0.00492,-0.0031464349223783,0.3358597655026306,0.0146407589333557,0.014640758933355764
513600888679373,0.00491,-0.0529352441521032,0.319579060221615,0.0422324349893868,0.04223243498938688
8719774366,0.00489,-0.0008813463874584,0.3229022562224884,0.007455338748376,0.007455338748376084
5863113009,0.00487,-0.0012033663752263,0.3328030213342336,0.0119249309038498,0.011924930903849933
545775132233909,0.00474,-0.0003310961123272,0.3218487255328791,0.0109325953018764,0.010932595301876463
18807449704,0.00469,-0.0005043594707227,0.3287024610341721,0.0088054729117862,0.008805472911786329
165583971161,0.00469,-0.0015195067400708,0.3327951880945467,0.0086071091939628,0.008607109193962879
139398939438430,0.00466,-0.00034839491426,0.3190694299287258,0.0121196306575132,0.012119630657513295
731743396857610,0.00466,-0.0003690718704773,0.3303613720270313,0.0109483351082714,0.010948335108271477
10606591490,0.00462,-0.0017838275042526,0.3341137338754262,0.010647254808659,0.010647254808659037
152308008195941,0.00457,-0.001485172203668,0.3281506481731269,0.0144004766134332,0.014400476613433345
18793419640,0.00456,-0.0012367754858586,0.334029539119396,0.0108049318978254,0.010804931897825411
24718773587,0.0045299999999999,-0.0089674414095704,0.3279933274887472,0.0303963220434969,0.030396322043497008
8358247707,0.00451,-0.0013224521162003,0.3306678392565735,0.0079545065616925,0.007954506561692469
223649167822693,0.00451,-0.0003509229886624,0.3152819953035926,0.0100164356016362,0.01001643560163627
210277954204,0.00447,-0.0004801326501166,0.3273554445588283,0.0117388484894677,0.011738848489467818
17108852506,0.00447,-0.0004699659323537,0.3297193800411571,0.0117102118118925,0.011710211811892517
7533944086,0.00445,-0.0078958062225588,0.3360673212337065,0.0176926668023732,0.017692666802373296
37763684202,0.00445,-0.0012071176660178,0.3308251564469199,0.0131717371599838,0.013171737159983857
467133963318685,0.0044399999999999,-0.0442635886297203,0.3234168159884924,0.0388842197711807,0.03888421977118077
36400348187,0.00439,-0.0099035583331144,0.3247961981068075,0.0208252445719973,0.020825244571997355
114528955231791,0.00436,-0.0006500966105282,0.3201676347069837,0.0129134202934577,0.012913420293457809
240944029279128,0.00434,-0.0002393622765661,0.325419143395358,0.0067354820251845,0.0067354820251845846
140738092630206,0.00431,-0.0122744697901177,0.3280110819471124,0.0253961591208205,0.025396159120820563
54172246106,0.0042899999999999,-0.0050230459189734,0.3222374848759039,0.0209328588177759,0.02093285881777588
171133359591663,0.00428,-0.0007154369855469,0.3270374326082461,0.0072523083698581,0.0072523083698581275
116548701336,0.00428,-0.0018091096976313,0.3344667609004403,0.0103274715540937,0.010327471554093786
109200595768753,0.00428,-0.0005548646184673,0.3236512493163745,0.0097732332254835,0.009773233225483595
762592150466931,0.00427,-0.0009513757194276,0.3185805631766475,0.0141603417963475,0.014160341796347594
254541051349349,0.00426,-0.0196934352928986,0.314265883429684,0.0310524509246259,0.03105245092462594
486474041433960,0.00425,-0.0093086258654175,0.3181194339509722,0.028954077168633,0.028954077168633078
173347701125,0.00421,-0.0105326098520903,0.3144429385690915,0.0276775673988527,0.02767756739885274
21472760578,0.00421,-0.0004779710749649,0.3337115609100508,0.0117352107082695,0.01173521070826958
19440638720,0.00414,-0.0002593196204943,0.3300169537633313,0.0086280405972672,0.008628040597267269
359591544295,0.00412,-0.0077072216795497,0.3181122766752517,0.0292656687778069,0.02926566877780703
168744703121,0.0041,-0.0037452902016634,0.3324534958668438,0.0100753414164967,0.010075341416496752
442430012490396,0.00409,-0.0048878760183901,0.3334728188441319,0.0174713190446236,0.017471319044623655
295732903793433,0.00407,-0.0012548477317201,0.3193937704934622,0.0108350560686746,0.010835056068674721
210732882417014,0.00405,-0.0307949442695374,0.3257340143613913,0.0264214916139706,0.02642149161397063
352587308165634,0.00404,-0.0229417584803627,0.3264459629216831,0.0236862631698077,0.023686263169807754
236963176319804,0.00404,-0.0014020425551862,0.3315673343559348,0.0070875977114008,0.007087597711400801
184749301592842,0.00402,-0.0004027718648954,0.3187936589417594,0.0085318339910126,0.008531833991012611
49651563727,0.004,-0.0062790651636884,0.3176501223211498,0.0202640409514212,0.020264040951421307
574747565911344,0.00397,-0.0237869927481312,0.3225217010915216,0.0338540311353826,0.03385403113538268
20324257234,0.0039299999999999,-0.0012106487658138,0.3261623151415204,0.0126478724906526,0.012647872490652686
18356341358,0.00386,-0.004191653305956,0.333603953504587,0.0149423306216959,0.01494233062169596
201956993160690,0.00381,-0.0100987896898191,0.3237401760313436,0.0316091714400149,0.031609171440014856
117521968329803,0.0038,-0.0005054095927231,0.3262777228712558,0.0096620598933413,0.009662059893341393
424717587573142,0.00378,-0.0012120564875658,0.3186954558266132,0.0044624420453249,0.004462442045324915
443476065755081,0.00377,-0.0034074796708138,0.3228727618203976,0.0163256048334253,0.016325604833425357
5978057725,0.00376,-0.00140583284839,0.3273251310627121,0.0056603247433366,0.005660324743336611
20980557060,0.00372,-0.000505546288106,0.3320319143032519,0.0066665280846036,0.006666528084603616
7938522410,0.00372,-0.0048292690802589,0.3321229061680191,0.007831250877635,0.007831250877635082
523943624350521,0.0037,-0.0104112277237784,0.3240220999637514,0.0260532188058031,0.026053218805803115
731244080298286,0.0036799999999999,-0.0012104774711924,0.3252345027576444,0.0134363365815799,0.013436336581579998
59404413854,0.0036799999999999,-0.0018185968624979,0.3305183976760592,0.0108331869455126,0.01083318694551265
6333396177,0.0036799999999999,-0.0147927327205262,0.3250176930468227,0.0302780022947532,0.030278002294753224
19182454196,0.00367,-0.0093514508437995,0.3184418450346819,0.0269487128818791,0.02694871288187916
112779115408517,0.00364,-0.0020907631055368,0.3319721467916379,0.0081199195695002,0.008119919569500218
235852889908002,0.00363,-0.0006562270566327,0.3309774581700303,0.0083804404561384,0.00838044045613854
90240021027,0.00362,-0.0017902507771344,0.3312514375734446,0.0079870151280725,0.007987015128072547
44473416732,0.00358,-0.0162310980263794,0.3137127089079641,0.0260777617586203,0.026077761758620345
200137333331078,0.00357,-0.0015475120930085,0.3219268909931978,0.0114969529023186,0.011496952902318645
131459315949,0.0035299999999999,-0.0019733837964289,0.3361338998047002,0.0113962685797595,0.011396268579759627
214832449817,0.0035299999999999,-0.0016540143671804,0.3337877153908572,0.0107227700903279,0.010722770090327974
219367258105115,0.00352,-0.003790066956266,0.3357321662787391,0.0138716849095853,0.013871684909585373
147772245840,0.00348,-0.023759750400178,0.3142472576448147,0.0222540189002572,0.02225401890025727
9335481377,0.00347,-0.0012539863261377,0.3301376753849097,0.0065756377615899,0.006575637761589935
33618597905,0.00344,-0.0449601152288329,0.3139983498471717,0.0205707968270774,0.020570796827077506
24085780715,0.00343,-0.0002152410895846,0.3147602725132252,0.0076012156613704,0.007601215661370483
21090771700,0.00342,-0.0084396308873872,0.324252454471584,0.0192911004954126,0.019291100495412584
172530812092,0.00342,-0.0041701415214434,0.3303536533033858,0.0079483244689979,0.007948324468997951
42354254341,0.00341,-0.0033523780519837,0.3312643723332428,0.0069998540921666,0.0069998540921666075
135665053303678,0.00337,-0.0393769166127354,0.3251223237023802,0.0259082919780968,0.025908291978096874
6276351475,0.00336,-0.0007726038679147,0.3309542166404358,0.0064312672507851,0.006431267250785124
159207208524,0.00335,-0.002159812226433,0.3325186501219367,0.0101733747470086,0.010173374747008704
444258668967650,0.00327,-0.0011247507713451,0.3189662597316575,0.0080497886399131,0.008049788639913286
6013004059,0.00324,-0.0005944223615734,0.3234710755891372,0.0055719465593558,0.005571946559355901
131004177063779,0.00324,-0.0120698530591826,0.3113889963599672,0.0249334323192828,0.024933432319282803
43279570822,0.00324,-0.0065504376782905,0.3309438881194243,0.0093245989206605,0.009324598920660523
281709225144,0.00323,-0.0009710382235781,0.3260720529815256,0.0101142134769701,0.010114213476970233
75928194876,0.00323,-0.0006780649484065,0.3180550300615209,0.0073452238797881,0.007345223879788145
19875021647,0.00321,-0.0002379699829063,0.3254915597550203,0.0049010394627073,0.004901039462707316
246976735508369,0.00318,-0.0040344042240173,0.3235623714417387,0.006186863145598,0.006186863145598046
568982666502934,0.00316,-0.0129358561589648,0.3194250380980529,0.020685754363734,0.020685754363734016
19420215926,0.00312,-0.010741638369024,0.3226885438125123,0.0259458505856897,0.025945850585689788
38471053686,0.0031,-0.0001563573104201,0.3082257341638066,0.0081623898133426,0.008162389813342724
268311603350722,0.0031,-0.0010384553808503,0.3258566288000087,0.0107529935087913,0.010752993508791402
10498053716,0.0031,-0.0078543079796775,0.3248459459487868,0.0270992279311213,0.02709922793112133
265719336797086,0.00309,-0.0005913592892384,0.3185446762102338,0.0080236560947225,0.008023656094722574
12301006942,0.00308,-0.0003496942624165,0.3189902468464116,0.0088240912558895,0.008824091255889581
23237898444,0.00308,-0.0009051888752673,0.3296501941663019,0.005999572227038,0.00599957222703806
6499393458,0.00308,-0.0505509140912841,0.328847715168502,0.0152328008068318,0.015232800806831912
17414523278,0.00307,-0.0001944452805747,0.3124348802639487,0.0059495254080515,0.005949525408051556
279933092023507,0.0030399999999999,-0.0002239227810094,0.3180001880540584,0.0029997474412487,0.002999747441248762
570092813023833,0.00302,-0.0024209382895264,0.3154015561664305,0.0088982962719206,0.008898296271920694
174725429795,0.003,-0.0002298089511991,0.3008582935012535,0.002037946971341,0.0020379469713410724
55326701544,0.003,-0.0017965145084456,0.3297937231503735,0.0066811906486102,0.0066811906486102576
117383481635060,0.00299,-0.0038612987658643,0.3195188776545697,0.0123723200358547,0.012372320035854714
451151401602780,0.00299,-0.0031269386038574,0.3178905607577884,0.0147173718237915,0.014717371823791592
300719666712627,0.00298,-0.0002411289625279,0.3126582668162098,0.0072937840893584,0.007293784089358496
47689998796,0.00298,-0.0007428993458525,0.3311557517363297,0.0061476675209822,0.006147667520982198
737151126362683,0.00298,-0.0158671454336208,0.3107183811488546,0.0202819708747788,0.020281970874778805
286683382423,0.00296,-0.001160049576874,0.3272998741041893,0.0061397703680039,0.006139770368003996
108924385822784,0.00295,-0.0026591807130048,0.331595846466551,0.0096846024331038,0.009684602433103852
14516439825,0.00295,-0.0004209366426912,0.3239924006397349,0.0071964492475691,0.00719644924756922
42324160403,0.00295,-0.0003775474974065,0.3194924045053646,0.0053128045858201,0.005312804585820202
273863336077899,0.0029,-0.0135153980141571,0.3089126156792905,0.0223447556418211,0.0223447556418211
115777632950,0.00285,-0.0127456387441767,0.317697705008087,0.0200198569426126,0.02001985694261259
47016231622,0.0028399999999999,-0.0002152942389672,0.3048519780952755,0.0048267493394485,0.004826749339448574
328853823844484,0.00283,-0.0005499453833127,0.3234020210746777,0.0071734894686475,0.007173489468647586
211482380627,0.00281,-0.0011897631640377,0.3303022043618964,0.0062498680110059,0.006249868011005979
43659862830,0.00281,-0.0003107910112597,0.3187840754859066,0.0058494129771706,0.005849412977170631
