page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality_x,unweighted_eigenvector_centrality_y
164305410295882,0.02141,0.006441988661441,0.3426714932955456,0.0290914522569094,0.02909145225690954
389658314427637,0.02106,0.0881008526409321,0.3368597221098203,0.1286602549428413,0.1286602549428414
997108126967413,0.02093,0.016444227993427,0.3423757317885591,0.0463071879156658,0.046307187915665855
423006854503882,0.02059,0.0654539587763085,0.3390121632060404,0.0860589894244997,0.08605898942449974
22067606728,0.0203,0.1570182748728423,0.3376905414513328,0.1371638199578979,0.13716381995789786
177486166274,0.01995,0.002241765156776,0.3345603020924233,0.0176453658135493,0.017645365813549425
107705785934333,0.01987,0.1504389343149661,0.3379002320266172,0.1334634206810111,0.13346342068101133
5281959998,0.0197,0.003839356811214,0.3400360655447627,0.0168028033924188,0.016802803392418877
184859785026060,0.01898,0.059749176462737,0.3375562612477987,0.1032775136251648,0.10327751362516491
868219436604578,0.01854,0.0222075755159653,0.3369827465806,0.0804494433526798,0.08044944335267987
174742062548592,0.01839,0.0008371528296521,0.3410031481124726,0.018876125840804,0.018876125840804198
123624513983,0.01811,0.1105698118904322,0.3388146131324893,0.1201090853390267,0.12010908533902687
10513336322,0.01803,0.0005332653016449,0.3391882579398372,0.0119720821373802,0.011972082137380248
157750900979288,0.01753,0.0009397205361166,0.3393238399625815,0.0130158615231414,0.013015861523141561
166618413413767,0.0174199999999999,0.0230958881127558,0.3293526327901071,0.1102061888369702,0.11020618883697018
20950654496,0.0159,0.0019477688976648,0.3370121787902517,0.0100985744080474,0.010098574408047317
216709768355686,0.01589,0.0296039369834495,0.3329175864208973,0.1068568987814291,0.10685689878142902
721683147909323,0.01587,0.02902790904433,0.3311642675672513,0.0835655058616748,0.08356550586167481
12566691349,0.01529,0.0032797193496327,0.3401914115556154,0.0201437349373678,0.0201437349373678
238680483163972,0.0150599999999999,0.0486631623746058,0.3299389154998248,0.0948536870428408,0.09485368704284079
182919686769,0.01483,0.102202511238732,0.3370282348898622,0.113428708919967,0.11342870891996712
307188559330028,0.0146,0.0412763127915238,0.3344337694170072,0.0594755044367969,0.059475504436796965
169676909894983,0.01452,0.0564399446704341,0.3352579468540198,0.0595119099606411,0.05951190996064107
142125212473533,0.01444,0.0396812212656339,0.3255807637387008,0.0899131606001072,0.0899131606001074
610045389164725,0.01419,0.0033484931776888,0.3375965340944551,0.0152804649176438,0.01528046491764386
7331091005,0.0137,0.0058715909989626,0.3389877952684248,0.0128715383053378,0.01287153830533795
513600888679373,0.0136099999999999,0.084975094796733,0.3306045242478441,0.0978151922569703,0.09781519225697027
169204449790211,0.01358,0.0767207940066189,0.3302366943044275,0.1028500821104115,0.10285008211041144
228735667216,0.01334,0.00549520968575,0.3399543614586594,0.0146850560331744,0.014685056033174524
59306617060,0.01318,0.0038100884328447,0.3399843150641963,0.0223360429059022,0.022336042905902246
36019593759,0.01315,0.0461589097759711,0.3339259672527258,0.0911724068470971,0.09117240684709718
6250307292,0.0130599999999999,0.0059504759894422,0.3394432418352191,0.0151453466965055,0.01514534669650559
142474049098533,0.0130199999999999,0.0009583622370377,0.3341283768966588,0.0113655313642412,0.011365531364241357
158924294183807,0.01298,0.068896774039831,0.3315859680915548,0.079434039192627,0.07943403919262698
440106476051475,0.01296,0.0467188520966945,0.3299312214475228,0.0848299310083071,0.08482993100830714
380516878697366,0.01268,0.0008146697508436,0.3292632097740983,0.0110267602746985,0.011026760274698738
7938522410,0.01262,0.0077290352224201,0.338920124929608,0.0168612504403725,0.01686125044037251
31732483895,0.01251,0.001171642257054,0.3388146131324893,0.0138740507231089,0.013874050723108943
133352176797969,0.01243,0.0497881272461981,0.3335480923330043,0.069281541683826,0.06928154168382618
295199098300,0.01213,0.0011370625377387,0.3382556868813563,0.0116786948410787,0.011678694841078736
513813158657249,0.01212,0.0267582927600277,0.3321620391253881,0.0580286146247933,0.05802861462479344
114270361928171,0.0121,0.0018932803739942,0.3325003082227559,0.0126138718240021,0.012613871824002242
8719774366,0.01209,0.001548560200834,0.3348902640447481,0.007471560962627,0.007471560962627127
979613892126968,0.01204,0.0018254689155136,0.3333516209881601,0.0114559950019281,0.011455995001928192
34226391050,0.0120299999999999,0.0136382474904652,0.33908799697666,0.0422871116819756,0.042287111681975756
235203259169,0.01182,0.0673779214917136,0.3318400231852789,0.0874954036537582,0.08749540365375817
62507427296,0.0118,0.0004372790345247,0.3308158176002078,0.0089923294556398,0.008992329455639887
799539910084929,0.01176,0.0003530535517695,0.3331135463243769,0.0066480856041398,0.0066480856041399436
7976226799,0.0112,0.0003937959940913,0.3292529930926482,0.0085526457108795,0.008552645710879655
221573484697614,0.01113,0.0362387703255935,0.3299260922786766,0.0758664356829029,0.07586643568290297
908009612563863,0.01092,0.0008102606663728,0.3369987998758185,0.0107043119296715,0.01070431192967167
311190048935167,0.0108799999999999,0.0758851807260988,0.330805504341614,0.084366499081293,0.08436649908129293
519305544814653,0.01079,0.0788064432781841,0.3300056123214439,0.080080511032631,0.08008051103263096
180213475460766,0.01079,0.0021727622438705,0.3330299085567632,0.0121937781037395,0.012193778103739613
253968658003230,0.0107599999999999,0.001313691410631,0.3349246174558267,0.0081376519435906,0.008137651943590691
160389977329803,0.01052,0.000692861361543,0.3372317446533463,0.0102262652292985,0.010226265229298669
271042954725,0.01049,0.088383890622076,0.331868563876583,0.0802382523485732,0.08023825234857308
114364638621903,0.01035,0.013905126331498,0.3332207686282411,0.0566984789978987,0.05669847899789883
12795435237,0.0103,0.045089670224539,0.3334799560455025,0.069726727858717,0.06972672785871714
92925746942,0.01002,0.0415090702667101,0.3326749161001949,0.0742786790939952,0.07427867909399531
38423635680,0.00981,0.0003639314866775,0.3258231954306816,0.0072771783317316,0.007277178331731655
136264019722601,0.00976,0.047955718290251,0.3271693543320471,0.0640172537929957,0.06401725379299571
155869377766434,0.00976,0.0071507614169681,0.3393998132511272,0.0188460496613143,0.01884604966131431
591402597574018,0.00975,0.0367659802310362,0.3304243653073797,0.0719137209624696,0.07191372096246959
19182454196,0.00974,0.0186179608712746,0.3194738882533191,0.0643807552259189,0.06438075522591893
13652355666,0.00946,0.0102592485392957,0.3393157019846626,0.0207938646206846,0.020793864620684607
451075468389015,0.00935,0.0809880862023218,0.3292632097740983,0.0597927408522987,0.05979274085229868
146422995398181,0.0093099999999999,0.002083291835074,0.3359505298757299,0.0122318544472319,0.01223185444723202
21124264380,0.00926,0.0012084113936479,0.3349166891200286,0.0059213164452446,0.005921316445244741
56845382910,0.0091799999999999,0.0040416664435353,0.3338550505019032,0.0106316257665732,0.010631625766573284
6934857868,0.0091,0.0481304469627808,0.328041718285772,0.0624533777979219,0.0624533777979219
9258148868,0.0090599999999999,0.00047041035106,0.330777146195853,0.0064775066213714,0.006477506621371469
25987609066,0.00905,0.0012807608124363,0.3298235423817068,0.0097448023135501,0.009744802313550202
292351509697,0.00882,0.0189209455396941,0.3271138826677929,0.040060047508211,0.040060047508211044
419846804712840,0.0088,0.0052086463591017,0.3347634817064395,0.025917068321406,0.025917068321406042
15139936162,0.0087,0.0418314471016086,0.3310402901787567,0.062848248905191,0.06284824890519104
95926963131,0.00856,0.0039660294579812,0.3376583044601916,0.0122059542725627,0.012205954272562752
16307558831,0.00855,0.024754591400157,0.3275581833905144,0.0547926780076233,0.05479267800762335
173347701125,0.00853,0.0283574546527604,0.3230949603449784,0.0623234412047464,0.06232344120474637
19013582168,0.0085,0.0008192454113207,0.3348638431390389,0.0079725845226071,0.007972584522607176
165583971161,0.0084599999999999,0.0015657135855362,0.3366913777570081,0.0097251859262397,0.009725185926239758
69983322463,0.0084,0.0113192621821311,0.3292836450392511,0.0445987731620105,0.04459877316201062
165297924363,0.00838,0.0009395563756503,0.3332076890420896,0.0057906991224661,0.0057906991224661915
39795225543,0.00838,0.0082042617693793,0.337846440390339,0.0092359810829446,0.009235981082944678
24718773587,0.00832,0.0135636585747698,0.3268217065053743,0.0479381921641214,0.047938192164121436
189885532970,0.00829,0.026825998604947,0.3344390397008932,0.0622503988580354,0.062250398858035454
120745732681,0.00822,0.0135300347100805,0.3299876528323379,0.0386939757375358,0.038693975737535774
195530355493,0.0081599999999999,0.045489214884151,0.3299825219087708,0.0497560091246336,0.04975600912463368
43179984254,0.00809,0.0034473861000515,0.3343837100033046,0.0091804206281662,0.009180420628166262
6363207806,0.00797,0.001423942986294,0.3323649179402487,0.0070651013792664,0.007065101379266525
20446254070,0.00793,0.0023756716910605,0.3367367874329374,0.0085608764989018,0.008560876498901856
24085780715,0.00783,0.0002722452687341,0.3291227859584491,0.0059761814178301,0.005976181417830144
304981108326,0.00768,0.0005913810423453,0.3336634633478984,0.0072360047713704,0.007236004771370487
1425604894326440,0.00767,0.0058134916820193,0.3369559944870358,0.0124249028720131,0.012424902872013192
89033370735,0.00764,0.001368671324218,0.3355627557203803,0.0080528211843268,0.008052821184326833
219856014723410,0.0076,0.0039462847932522,0.3349272603178419,0.0061018580689857,0.006101858068985833
228702593913193,0.00754,0.0402836909741975,0.3160860118672604,0.0565663902225725,0.05656639022257256
122560544447547,0.00754,0.0009480289912291,0.3372049530122621,0.0081978183128406,0.00819781831284065
6491828674,0.00752,0.0005919342591893,0.3361820272112745,0.0081457985049696,0.00814579850496963
114288853688,0.0075099999999999,0.0039537942602388,0.3373711298430925,0.0113932724607737,0.011393272460773797
197535293612901,0.00739,0.0023920830236546,0.3345814001809841,0.0066966664070214,0.006696666407021536
190759221080032,0.00734,0.0056217715633525,0.3357724675106952,0.0086784299740305,0.008678429974030557
289079127883350,0.0073,0.0156170087326448,0.3290768550837679,0.0521348342373154,0.05213483423731547
38245492451,0.00715,0.0021839953368151,0.336453844502782,0.0102675084902502,0.010267508490250238
253546571389025,0.00712,0.0018443947669771,0.3330900189564179,0.0087296073771603,0.008729607377160402
475549362567960,0.00712,0.016632674812933,0.3299209632693058,0.051848286956495,0.051848286956495133
338028696036,0.00707,0.0066973169903165,0.3384175046089528,0.0132808157862891,0.013280815786289132
618786471475708,0.00707,0.0002525095944395,0.3312831664004579,0.0059381255328912,0.0059381255328913
156720204453023,0.00695,0.0040573567440105,0.3357459072256501,0.0090174968144975,0.009017496814497546
5633824547,0.00694,0.0134114978130428,0.3221410604711627,0.0414976157154944,0.04149761571549443
131929868907,0.00689,0.001310048623221,0.3363178809353068,0.0072016977677248,0.007201697767724937
158352134203230,0.00688,0.0029959470683627,0.3355627557203803,0.0070035825710773,0.007003582571077366
10606591490,0.00687,0.0041815499825647,0.3347476406634237,0.0068844496913479,0.006884449691347993
111938618893743,0.0068,0.0324101640500997,0.3307513702820854,0.0490295193978215,0.04902951939782155
62317591679,0.00679,0.0044261236661894,0.3373764931129933,0.0094408624733344,0.0094408624733345
131459315949,0.00673,0.0067799208470911,0.3379432776703223,0.0144935729402861,0.014493572940286106
18356341358,0.0066799999999999,0.0108641348319512,0.3368410088689565,0.0292077663462433,0.02920776634624332
133279166727577,0.00646,0.0591433617594402,0.328465666149925,0.0476678610557175,0.04766786105571763
13312631635,0.00645,0.0032942371784517,0.3321022631610367,0.0047304472015213,0.004730447201521347
196087640574,0.00644,0.0734962628729909,0.3178327880365981,0.0565044934974465,0.05650449349744651
208421665712,0.00639,0.00319935314296,0.3362752483406708,0.0094987915840137,0.009498791584013776
7292655492,0.00634,0.0005343069610184,0.3250596350416195,0.0062946594133747,0.006294659413374847
68771922854,0.00631,0.0036257372896071,0.3299107057289609,0.0040057442755242,0.004005744275524237
15779440092,0.00626,0.0226896414831586,0.3284732919992529,0.046011036743993,0.046011036743993046
142868065759441,0.0062299999999999,0.0192304586775815,0.328254824642389,0.0373581400962442,0.03735814009624416
116548701336,0.0062,0.004621434771055,0.3356052078369874,0.0060286666861761,0.006028666686176151
22156858944,0.00616,0.0016795437987314,0.3344653936121247,0.0065850559862624,0.006585055986262467
49867377595,0.0060799999999999,0.0233664816377184,0.3277959751751899,0.0366577977289192,0.03665779772891931
7533944086,0.00606,0.0099192445279874,0.337830306238982,0.0165185626328302,0.016518562632830275
273864989376427,0.00599,0.003500548589757,0.3363685211836547,0.008499385961584,0.00849938596158407
153213781413350,0.0059,0.0017339251496612,0.3218528151108577,0.0052343721606572,0.005234372160657272
532854420074062,0.00589,0.0053274025040645,0.334700126528297,0.0246565787182839,0.02465657871828395
47689998796,0.00585,0.0011848028348535,0.3351811694165729,0.0077782156103745,0.0077782156103745675
240944029279128,0.00582,0.0006541700976813,0.3315781970311189,0.0044161269614759,0.004416126961475931
295732903793433,0.00581,0.0009254532805953,0.3277276379452056,0.0054693835558635,0.005469383555863578
47016231622,0.00577,0.0002415507100971,0.332406564743709,0.0041714305567223,0.004171430556722361
17414523278,0.00575,0.000410054579278,0.3311539325715403,0.0046025157533608,0.004602515753360895
195974498373,0.00565,0.0009518573099431,0.3356503249816888,0.0089545453307276,0.008954545330727688
115099421882868,0.00564,0.000157850605871,0.3260659884273074,0.0043842369452812,0.004384236945281266
183356311699411,0.00557,0.0136576443919506,0.3284199184886873,0.0285059369968892,0.028505936996889206
37763684202,0.00556,0.0050628463176924,0.3337710400147795,0.0066318987809935,0.006631898780993584
7642602143,0.00546,0.0008885177298395,0.3249551118580236,0.0061235623608173,0.006123562360817397
10664530778,0.00539,0.0004135765600218,0.3319048954939668,0.0050236530726843,0.005023653072684374
201956993160690,0.00534,0.0082745013381915,0.3264647523367622,0.0361964250754032,0.036196425075403216
127559550648374,0.00527,0.0036050959047915,0.334982770056583,0.0058063800316523,0.005806380031652361
38471053686,0.00527,0.0002206689771565,0.3125711518024586,0.0044802955824009,0.004480295582400949
6499393458,0.00527,0.0377849603727424,0.3302418331353925,0.0306669197476381,0.03066691974763819
486474041433960,0.00526,0.009580751714093,0.3046056267308689,0.0331610815201848,0.033161081520184855
57138815724,0.00522,0.0014780456396991,0.3335166413562317,0.0064650876007747,0.006465087600774726
5978057725,0.00522,0.0022321493398038,0.3296621555048423,0.0073798368730614,0.007379836873061424
39442131319,0.0052,0.0055915269573985,0.3345603020924233,0.019642545873775,0.019642545873775123
21516776437,0.00515,0.0026713694674964,0.3276340368938352,0.005312221030424,0.005312221030424095
574747565911344,0.00515,0.0203875691810933,0.3268745617678819,0.043248023338031,0.04324802333803109
444258668967650,0.0050799999999999,0.0008056385875359,0.3232942983788272,0.0046278237260278,0.004627823726027883
135665053303678,0.00507,0.0201569934222926,0.3262865674914629,0.0346316260475811,0.034631626047581146
29259828486,0.00503,0.0002828554112309,0.3255358160936884,0.0039205153589577,0.003920515358957717
644891892279936,0.00498,0.0146823737903402,0.3253686199842045,0.0313192730499706,0.03131927304997065
86973707921,0.00496,0.000305895329514,0.3342941673930397,0.004668529049822,0.0046685290498221284
467133963318685,0.00488,0.0343325311559425,0.3269626918735082,0.0408254240274507,0.0408254240274507
147772245840,0.00487,0.0280035016687198,0.3260309237979465,0.0325602662771559,0.03256026627715595
18807449704,0.00486,0.0033492352261527,0.3318659690654157,0.0044609360593826,0.004460936059382612
413605605357873,0.00484,0.01563459429754,0.3143513464043864,0.0305839040903453,0.030583904090345324
18943096862,0.00481,0.0001898954649709,0.3182593772396016,0.0028434703893996,0.0028434703893996933
128472013912354,0.00477,0.00150158899904,0.3303292177377538,0.003721830178264,0.0037218301782640487
232843448409,0.00475,0.0002541150465725,0.3175260661880818,0.0037475261781924,0.003747526178192422
36400348187,0.00474,0.0069979494945154,0.3271290094379106,0.0230839838650286,0.023083983865028745
352587308165634,0.00473,0.0166543968668663,0.3236394138344425,0.0272752638754581,0.027275263875458235
142026122544366,0.00473,0.0070238226161887,0.3179351603775212,0.0208010788952109,0.020801078895210896
217940775059524,0.00471,0.0056969934188102,0.3237579088143361,0.0153905014723793,0.015390501472379364
108038612554992,0.00457,0.001627095677218,0.3246742281462516,0.0056207864948127,0.0056207864948127845
109200595768753,0.00457,0.0002849131728673,0.321960236100184,0.0039278384914275,0.0039278384914275405
184749301592842,0.00456,0.0002812588077078,0.3239358140669129,0.0034470169518966,0.003447016951896679
150799104953073,0.00455,0.0117457937411419,0.3274899452614807,0.0227661685549649,0.022766168554964907
223649167822693,0.00452,0.0003297097972104,0.3207364782223861,0.003825872271783,0.0038258722717830923
20324257234,0.00446,0.0011584350854089,0.3280797526961535,0.0051063071968595,0.005106307196859553
129930197818,0.00445,0.0028827383420725,0.330177609241153,0.0037955482286083,0.003795548228608369
281709225144,0.00445,0.0006791142971984,0.3291380990993856,0.0053960727252991,0.005396072725299101
139398939438430,0.00441,0.0001749138069391,0.314661293243083,0.0035997394147986,0.003599739414798628
325935647511804,0.00437,0.0132708908163761,0.3179947095025283,0.0316611513729861,0.031661151372986154
6851405967,0.00435,0.0002403245243815,0.3216113797731348,0.0036532776465449,0.003653277646544997
236963176319804,0.00434,0.0005737213632254,0.3296775188787183,0.0036772732094847,0.0036772732094847355
159207208524,0.00434,0.0037887177893766,0.3333123544907373,0.014662544805935,0.014662544805935042
529525930430284,0.0043,0.0046615879839834,0.3170185443363393,0.0254888657158001,0.025488865715800113
163513530519501,0.0042899999999999,0.0002670116260651,0.326849390463264,0.0037107262740465,0.003710726274046629
22561081832,0.00427,0.0153307735098877,0.322172847892212,0.0273390951541122,0.027339095154112227
188355460514,0.00422,0.0122612265497907,0.3256557040691709,0.0229293747440017,0.02292937474400177
108924385822784,0.00421,0.005323017845197,0.333736922830315,0.017027603187835,0.0170276031878351
210732882417014,0.00419,0.020228359757183,0.3230875821754975,0.0255552300142889,0.025555230014288888
149475666523,0.00418,0.000348327949593,0.3294446614370054,0.0037524746140358,0.0037524746140359154
158671177481084,0.00416,0.007572528720669,0.3187972198104211,0.0234944410739452,0.023494441073945226
123192635089,0.00416,0.0100852731255778,0.3236838392858954,0.027048588889807,0.027048588889806983
200137333331078,0.0041,0.0018147616041542,0.3307255983851974,0.0049528395443173,0.004952839544317343
103551633078066,0.00406,0.0003751570394712,0.3214116771209361,0.0040476527775056,0.004047652777505667
118436878597,0.00405,0.0090649227913206,0.3207049735965747,0.0222010425129881,0.022201042512988135
152308008195941,0.00404,0.0009443548208645,0.3268846313753174,0.004892486323102,0.004892486323102082
174725429795,0.00402,0.0001414850415465,0.3133788769034677,0.0015934760476955,0.0015934760476955718
211482380627,0.00401,0.0014442537235219,0.3329463127779566,0.0065334614219922,0.006533461421992297
1439042583002670,0.00398,0.0009651762814202,0.3099372150012374,0.0017714817795853,0.0017714817795853348
328853823844484,0.0039299999999999,0.0004818612044205,0.3161425154967262,0.0037187255117765,0.003718725511776601
731244080298286,0.00392,0.0009307619877343,0.3278212924932185,0.0057710061157246,0.005771006115724605
8358247707,0.00389,0.0021197755752069,0.3298953206143234,0.0035667425619898,0.003566742561989857
5863113009,0.0038799999999999,0.0044472666390584,0.3324794717694477,0.0047208842586107,0.004720884258610803
74758790293,0.0038799999999999,0.0036424723000255,0.3303754988990727,0.0057886501105886,0.005788650110588639
31160214090,0.00386,0.0017750896542276,0.3333463849206344,0.0059923159216897,0.005992315921689732
695526053890545,0.00382,0.0209148904835153,0.3227780030537306,0.0300048322492051,0.030004832249205162
259536274080316,0.00375,0.0005856802941255,0.3207776859199766,0.0034849409355567,0.0034849409355567303
114945745226947,0.00374,0.0004899669818431,0.3213897736401456,0.0039595515924003,0.003959551592400365
150354326163,0.00373,0.0033612931727408,0.3282573632905614,0.0153965366183006,0.01539653661830065
134486075205,0.00373,0.0070024317238458,0.3352711878983828,0.0110561447921806,0.01105614479218062
129255907131113,0.00372,0.0063025842671907,0.3226724887720137,0.0232365692736897,0.023236569273689788
246976735508369,0.00372,0.0042545023020155,0.3274141584556718,0.007325731606725,0.007325731606725017
545775132233909,0.00366,0.0002689175859235,0.3177138332975992,0.0031071268993475,0.003107126899347514
570092813023833,0.00364,0.0016786383184625,0.3115364594552341,0.0112379611985988,0.011237961198598894
112883682080346,0.00364,0.0196063502764409,0.311520453912363,0.0219672190656223,0.021967219065622393
350771908311178,0.00363,0.01032306740361,0.3204604175611704,0.0208935187337677,0.020893518733767786
8934429638,0.00359,0.0001286391008551,0.3039447019288734,0.0034567843027363,0.003456784302736425
6276351475,0.00359,0.0005836397763924,0.332760984418708,0.0051244253724618,0.005124425372461859
33618597905,0.00358,0.035033414007505,0.310381439455645,0.024551128919108,0.024551128919108066
737151126362683,0.00356,0.0117795538690215,0.320947476298768,0.0223118915266344,0.022311891526634455
443476065755081,0.00356,0.0038665846492677,0.3187254024597091,0.0157284112929224,0.015728411292922434
131247023568988,0.00355,0.0003988695599805,0.320639560684113,0.0041292763853404,0.0041292763853404395
424717587573142,0.00355,0.0009085658899703,0.3196760046813341,0.0023729964130522,0.0023729964130522374
6013004059,0.0035399999999999,0.0001893643438919,0.3227313719561689,0.0025126539925316,0.0025126539925316303
18793419640,0.0035399999999999,0.0020287948448977,0.3335376080150206,0.0046887764316123,0.00468877643161234
10018702564,0.00352,0.0016932939186091,0.3221875211255548,0.0028505015910752,0.002850501591075291
43279570822,0.00352,0.0075854049027263,0.3294369904188098,0.0084556125075079,0.008455612507507922
21090771700,0.00351,0.0051026175550606,0.3217601001073386,0.0178624329734642,0.017862432973464227
40667713734,0.0035,0.0019380499730802,0.3259332835136069,0.0131742795157901,0.013174279515790192
468285376597666,0.0035,0.0001389953037642,0.3150957792311992,0.0018613074371086,0.0018613074371086576
7040724713,0.0035,0.0024231601308672,0.3331370770162191,0.0042817799343149,0.004281779934314912
72447968144,0.00349,0.0029208666839563,0.3312547263043827,0.0129982188617626,0.012998218861762605
112779115408517,0.00346,0.0021056123272849,0.3318011119710407,0.0048942009107653,0.004894200910765344
10498053716,0.00346,0.010133899330468,0.3232672133493741,0.029612437814833,0.02961243781483302
124016042296,0.00345,0.0039139443797676,0.3120931018055843,0.0171237260760837,0.01712372607608368
26595441166,0.00345,0.0006320510779376,0.3288040859379607,0.0045028082644481,0.004502808264448137
265719336797086,0.00343,0.0004510306427787,0.3231146371111628,0.0032643439737862,0.0032643439737862477
353026650079,0.00342,0.0002113814889979,0.3163404373839899,0.0024063756721457,0.0024063756721457484
523943624350521,0.0034,0.0048912638622927,0.3186871131016733,0.0190396125601393,0.019039612560139408
6622931938,0.00339,0.0004107507474269,0.3292606555442945,0.0031241626963215,0.003124162696321543
219367258105115,0.00336,0.0026733584349165,0.3357804364156722,0.0090386531056281,0.009038653105628158
214832449817,0.00335,0.0015874699951732,0.3344733005954252,0.0064374541422575,0.006437454142257565
49651563727,0.00335,0.0040015844022977,0.3108633629140566,0.017099419824836,0.017099419824836058
172530812092,0.0033399999999999,0.0026340939847448,0.3270256710498456,0.0070834297585351,0.007083429758535182
48573742500,0.0033399999999999,0.0028993744651634,0.33079003565936,0.0049472483837323,0.004947248383732366
14516439825,0.00331,0.0008060116147349,0.3312676530154179,0.003829928777488,0.0038299287774880737
6333396177,0.00331,0.0208525288990111,0.3252838398709389,0.0266232306871375,0.02662323068713757
44473416732,0.00328,0.0188008677512143,0.3178256482403908,0.0270293387464686,0.027029338746468647
114528955231791,0.00328,0.0009504852629933,0.3189936858028789,0.0034465717587421,0.003446571758742139
7382473689,0.00327,0.0078442892120541,0.3292683183525938,0.0028970371404429,0.0028970371404429445
8304333127,0.00326,0.0056597544509062,0.3335035385330243,0.0048456609360083,0.004845660936008309
186219261412563,0.00326,0.0002252576312021,0.3290436907573954,0.0035945347585084,0.0035945347585084565
125567187620459,0.00323,0.0014282070299559,0.3150396491119846,0.0028322327347298,0.002832232734729883
9034820804,0.00322,0.000542722657671,0.3306663382613057,0.0037436418272525,0.003743641827252605
115777632950,0.00318,0.0111745595674783,0.3199675985131091,0.0223501880023666,0.022350188002366652
140738092630206,0.00315,0.0097587858660575,0.3266280500320087,0.0189447529612886,0.01894475296128861
17614953850,0.00315,0.0004414934109964,0.3281228690247029,0.0028298080013808,0.002829808001380914
131004177063779,0.00313,0.0069875373347933,0.3068163124322097,0.0208704050684387,0.020870405068438746
210277954204,0.00311,0.0005094318150229,0.3196254516025412,0.0025054361105527,0.0025054361105527273
5953023255,0.00311,0.0008157207009438,0.3306689143468329,0.0033495176504861,0.003349517650486129
30116744273,0.00308,0.0006314839434264,0.3241559951241377,0.0045380790978298,0.004538079097829877
12301006942,0.00307,0.0002913421651769,0.316227308828355,0.00346544570076,0.0034654457007601237
568982666502934,0.00307,0.0079769430711724,0.318952935153556,0.0183994339612459,0.018399433961245965
762592150466931,0.00306,0.0003506766892874,0.3268795964940505,0.003971129272265,0.003971129272265003
286683382423,0.00305,0.0007662002456715,0.3281330156902055,0.0048030684779668,0.004803068477966835
369527829841639,0.00305,0.0003765177873029,0.3126125903748837,0.0038024485507881,0.003802448550788211
8810407571,0.00297,0.0023408581720682,0.3246518777530765,0.0028975577578178,0.002897557757817819
141513472571212,0.00296,0.006506985646697,0.3079739502213734,0.0218800614478965,0.021880061447896573
282024895179874,0.00295,0.0172938991646303,0.3244707048708029,0.0306872548136735,0.030687254813673542
160288360552,0.00291,0.0002993427784187,0.3297876649771914,0.0031564866443596,0.0031564866443596867
117753738569185,0.0028899999999999,6.28600162966507e-05,0.3192960449369562,0.0019647071332925,0.0019647071332926157
