page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality_x,unweighted_eigenvector_centrality_y
610045389164725,0.01489,0.085328579834999,0.3363988228047892,0.0165333442055005,0.016533344205500403
59306617060,0.0148,0.0058829501595744,0.3404226516388806,0.0249037332759963,0.024903733275996258
169204449790211,0.0146,0.0008381596488677,0.3327141185234636,0.0932965905459875,0.09329659054598756
31732483895,0.01439,0.0013310498515544,0.3398706629854332,0.0160445310304871,0.01604453103048706
513813158657249,0.01433,0.0009668870427035,0.3346678393123657,0.0601294902299316,0.06012949022993165
38423635680,0.01389,0.0168063586426582,0.3287105497968609,0.0129358864504854,0.012935886450485339
12566691349,0.01372,0.0067538508680781,0.3398915588146976,0.0205824378009834,0.020582437800983434
142125212473533,0.01367,0.0003300710145441,0.3298013410263044,0.0722178828922866,0.07221788289228663
7331091005,0.01355,0.0028963998082034,0.3394142086749227,0.0144381641009024,0.014438164100902422
62317591679,0.01326,0.0258338445320289,0.3404331331965889,0.0325530424370255,0.03255304243702537
131459315949,0.0129699999999999,0.0037481099330236,0.3403021600991701,0.0220098488782829,0.02200984887828288
223649167822693,0.01281,0.011180441788882,0.3354394838939714,0.0125264797343939,0.012526479734393858
24718773587,0.01278,0.0002181394232888,0.3332330442508171,0.0640011040249316,0.06400110402493163
165297924363,0.01259,0.0012499567403426,0.3375129897125884,0.0085789366290252,0.008578936629025207
979613892126968,0.01252,0.048123972533742,0.3339173836748644,0.0138469980161594,0.013846998016159441
380516878697366,0.0125,0.0195317534946473,0.3330022108918505,0.0135341759707288,0.013534175970728705
295199098300,0.0124599999999999,0.0039353810225444,0.3384790616545498,0.0116092718520548,0.01160927185205473
289079127883350,0.0124,0.0005373152708375,0.3332179801468322,0.0690149549716962,0.06901495497169617
153213781413350,0.01236,0.012030559232722,0.3353199511195994,0.0123733250485685,0.012373325048568432
26595441166,0.01235,0.0142262777538747,0.3379746720335665,0.0144996575975312,0.014499657597531156
25987609066,0.01229,0.0238683494360024,0.3341419142859076,0.0154369959229526,0.015436995922952557
591402597574018,0.01227,0.0005410391743849,0.3328368099532537,0.0736133658144566,0.07361336581445665
34226391050,0.01215,0.0069345081044684,0.3381710757823588,0.0479070692296108,0.04790706922961078
271042954725,0.0121,0.0009852645728475,0.3294549368526128,0.0781637805002241,0.07816378050022416
158924294183807,0.01209,0.0006749192080564,0.3315393756500731,0.0652693759186907,0.0652693759186907
114270361928171,0.01198,0.0530077214374636,0.3353809784861488,0.0145277273691151,0.014527727369114967
159207208524,0.01196,0.0012142285475737,0.3392657995778493,0.0270437343479731,0.027043734347973133
440106476051475,0.01189,0.0004325080955542,0.3319375075651724,0.0654275717894636,0.06542757178946357
10513336322,0.01187,0.0041738328811248,0.3364244120535249,0.0095371570566961,0.009537157056696105
519305544814653,0.0118599999999999,0.0006728760746266,0.3309563478554582,0.0753039215171182,0.07530392151711826
235203259169,0.01176,0.0007846772197523,0.3327842168335988,0.0751467044534405,0.0751467044534405
157750900979288,0.01168,0.0077412684233869,0.3335019163503461,0.0094705667550041,0.009470566755004082
1425604894326440,0.01149,0.0029800828772953,0.3392892239642845,0.0171165852199756,0.01711658521997566
311190048935167,0.01133,0.0007722017850382,0.3319798652837649,0.0741432660803703,0.0741432660803703
18807449704,0.01123,0.0036090262980403,0.33834958751592,0.0118039486395546,0.011803948639554612
133352176797969,0.01096,0.0006575903617387,0.3312587699363232,0.054427098534158,0.05442709853415811
228702593913193,0.01094,0.0009176430528357,0.3291876475275096,0.0658198340790469,0.06581983407904698
10606591490,0.01081,0.004033041183891,0.3383521760279733,0.0126358475133772,0.0126358475133772
7292655492,0.01078,0.0106550717720098,0.33444007254156,0.0125909783557879,0.012590978355787841
29259828486,0.01073,0.0071678298487686,0.3296194494724684,0.0104558307591712,0.010455830759171131
174742062548592,0.01073,0.0059626075274116,0.3361686946205064,0.0100833745829718,0.010083374582971743
164305410295882,0.0107,0.0046132981123622,0.3392840182655439,0.0161397416340061,0.016139741634006048
238680483163972,0.01047,0.0002937906692676,0.3264636945861022,0.0593521828680665,0.0593521828680665
9258148868,0.01032,0.0057815952751919,0.3310901386667698,0.0094736364858116,0.009473636485811527
21516776437,0.01027,0.0094262873681876,0.3352106659463869,0.0116940017895479,0.01169400178954787
221573484697614,0.0102099999999999,0.0003358385338036,0.3330172554927371,0.0585838973441255,0.05858389734412555
15139936162,0.01018,0.0003771470641077,0.3295826040164576,0.0566939372043459,0.05669393720434596
451075468389015,0.01017,0.0008202859941662,0.3317706735153853,0.0581428134134966,0.05814281341349667
92925746942,0.01006,0.0003338225679127,0.3309786388146474,0.06244424165078,0.06244424165078
216709768355686,0.01002,0.0002146991277481,0.3280765665695032,0.0641226701908388,0.06412267019083881
197535293612901,0.0099,0.0037758402914195,0.3375052627668532,0.0087361275194533,0.008736127519453352
189885532970,0.00977,0.0007249837596498,0.3350506790376397,0.0638357022901276,0.06383570229012756
273864989376427,0.00968,0.0283624470498912,0.3383107645872992,0.0152306246475929,0.015230624647592892
122560544447547,0.00955,0.0061213642390567,0.3368908175181746,0.0093010847181661,0.009301084718166142
19013582168,0.00946,0.0060352654500543,0.3378430026428164,0.0110215805269962,0.011021580526996252
133279166727577,0.00945,0.0006995749032291,0.3327166215260253,0.0546302675041814,0.05463026750418144
219856014723410,0.00941,0.0150145650000635,0.3360128977904032,0.0078602803942876,0.007860280394287598
16307558831,0.00941,0.0005677938688443,0.3297890447330354,0.0514286957210478,0.051428695721047864
292351509697,0.00937,0.0019950725054186,0.3330147479648546,0.0379415350620668,0.03794153506206682
908009612563863,0.00937,0.0103795218602472,0.3371502053161997,0.0111797422904856,0.011179742290485496
146422995398181,0.00934,0.0538880328646899,0.3363655626005327,0.0131946138999437,0.013194613899943716
180213475460766,0.00928,0.0538346382113984,0.3339451183050692,0.0120573777371601,0.012057377737160088
20446254070,0.00922,0.0021294750365118,0.3373894010219968,0.0093319563785958,0.009331956378595777
166618413413767,0.00922,0.0002124518590075,0.3265528824378369,0.0559151111413402,0.05591511114134016
12795435237,0.0092,0.0008383880087663,0.333990512184569,0.0547768923426142,0.05477689234261426
338028696036,0.00914,0.0114821543074246,0.3391383235280421,0.016111006090986,0.016111006090986032
21124264380,0.00904,0.0017028600618472,0.3363809126467427,0.0057168454926262,0.005716845492626286
195530355493,0.00902,0.0010114488156461,0.3346171976679336,0.0449416647327677,0.04494166473276774
13312631635,0.00896,0.0029136410333443,0.3356482346068261,0.0060306724291525,0.006030672429152537
325935647511804,0.0088799999999999,0.0003300390815745,0.3283737461982748,0.0526813698243513,0.05268136982435129
253546571389025,0.00872,0.0446666450885406,0.335997581312247,0.012116762502547,0.012116762502546972
68771922854,0.00857,0.0093446257997133,0.3354496608312041,0.0062081496886354,0.00620814968863537
253968658003230,0.0085,0.0014208183472133,0.3349162051068014,0.0058054673305234,0.005805467330523398
115099421882868,0.0084599999999999,0.0047119811386263,0.3333536061336864,0.0076299907698032,0.007629990769803166
7642602143,0.00844,0.0197819919878596,0.3296194494724684,0.0104664469238356,0.010466446923835653
114364638621903,0.00834,0.0002535258628111,0.3335094610735875,0.0476271212214757,0.047627121221475784
196087640574,0.0083299999999999,0.0008940020183476,0.3217399090139635,0.0588641417712792,0.058864141771279285
129255907131113,0.00819,0.0001634524319678,0.3274135108563763,0.0398150701507218,0.03981507015072188
545775132233909,0.0081,0.0051606235931118,0.3257615393842877,0.0092079464372489,0.009207946437248872
114288853688,0.0081,0.0059449450305648,0.3382978255908489,0.0135118941521533,0.013511894152153323
95926963131,0.00804,0.0057960358143619,0.3374305871942904,0.0124064735265767,0.012406473526576678
7533944086,0.00788,0.0180681309253806,0.3386968014226518,0.0168010597693612,0.016801059769361235
39795225543,0.00777,0.003056239040157,0.3369472838246223,0.0074962680565304,0.007496268056530447
5863113009,0.00772,0.0054925153770449,0.3360052393767783,0.0085219773189598,0.008521977318959744
630067593722141,0.00754,0.0001221863908227,0.3252703898165644,0.0383011722703517,0.03830117227035172
6851405967,0.00748,0.0046928965947244,0.3326915931949844,0.007086780777391,0.00708678077739096
108038612554992,0.00715,0.049789303746362,0.3315990345417281,0.0088448372027225,0.008844837202722463
5633824547,0.0071,0.0001461382177434,0.3263071311373901,0.0361682270726965,0.03616822707269652
210732882417014,0.00701,0.0002979003436324,0.3317980526728018,0.0328743822414668,0.03287438224146679
131929868907,0.0069999999999999,0.0040590473100289,0.3369601197160305,0.0068391072748628,0.006839107274862869
201956993160690,0.00698,0.0002813647624711,0.3314822226858474,0.0427777493431064,0.04277774934310642
39442131319,0.00692,0.0010983094563128,0.3370731177441044,0.0166248659469597,0.01662486594695976
10664530778,0.00692,0.004184766642824,0.3341318165421488,0.0069025921343084,0.0069025921343083526
475549362567960,0.00683,0.000212463786906,0.3310827030061569,0.0452716902563708,0.045271690256370865
13652355666,0.00675,0.0061983727066503,0.3382150394445643,0.0137492912149851,0.013749291214985153
618786471475708,0.0067,0.0031098392240162,0.3334088928229811,0.0069013563576708,0.006901356357670747
43279570822,0.0067,0.0013940054829634,0.3356788052869266,0.0139708085457601,0.013970808545760131
7938522410,0.00664,0.0029007965624191,0.3356609717134824,0.0085736838026271,0.008573683802627075
37763684202,0.00658,0.0108512354910249,0.3352665703897847,0.0086714487742193,0.008671448774219307
8358247707,0.00654,0.0019389981175668,0.3348350655484608,0.0056721914232341,0.005672191423234082
6363207806,0.00644,0.0018990099948347,0.3317358338494021,0.0052901482713312,0.0052901482713312315
156720204453023,0.00644,0.0015985938590016,0.3355158259782004,0.0066403949586247,0.0066403949586247586
240944029279128,0.00643,0.0008531077146244,0.3300647016505847,0.0039114181961066,0.0039114181961066195
114528955231791,0.00643,0.0117305080073096,0.3306248150363576,0.007670167829429,0.007670167829428982
8719774366,0.00629,0.0027595038169405,0.3290407007831833,0.0042336496054231,0.004233649605423106
486474041433960,0.00626,0.0001226224122251,0.3212584688630423,0.0353043130337425,0.03530431303374252
173347701125,0.0062,0.0002035083389921,0.3187072734758372,0.0391189933926103,0.03911899339261027
529525930430284,0.0062,7.020515426868678e-05,0.3230796007989455,0.0291115395367347,0.02911153953673467
165583971161,0.00619,0.0024161557676457,0.3360358751260776,0.0071576203204972,0.007157620320497173
69983322463,0.00609,0.0001333802794033,0.3292464629818908,0.0280645353887789,0.028064535388778934
5978057725,0.00609,0.0001567524602969,0.333376221199343,0.0080057539902075,0.008005753990207561
22156858944,0.00606,0.0017697379410253,0.3351039910362137,0.0055782853286371,0.0055782853286370886
15779440092,0.00604,0.0002880587932591,0.3306792002165946,0.0355370076303411,0.03553700763034114
6499393458,0.00602,0.0008299829300847,0.3315269494161934,0.0286409944491633,0.02864099444916334
86973707921,0.00599,0.0026934901320328,0.3353428337791898,0.0058246914800191,0.005824691480019096
200137333331078,0.00594,0.016686664760259,0.3328092591032248,0.0081412495934671,0.008141249593467093
167115176655082,0.00592,0.0014088723109794,0.3315741740611201,0.0045430621183495,0.0045430621183495
20324257234,0.0059,0.0196787857013619,0.332796737497317,0.007804767370103,0.007804767370102994
398926776798256,0.00587,0.0009915677725644,0.3273408109968133,0.0048953357348784,0.004895335734878456
142868065759441,0.0058,0.0002620875266829,0.3284054446240723,0.0286500552963825,0.02865005529638257
117521968329803,0.00579,0.005928769819116,0.3273286974922543,0.0055559328505935,0.005555932850593516
163513530519501,0.00577,0.0034164773392024,0.3318951606541476,0.0053841029953581,0.005384102995358094
116548701336,0.00572,0.0023852374607913,0.3358750997369942,0.0061123675419765,0.006112367541976526
644891892279936,0.0057,0.0002489288860812,0.3249334334947355,0.030626571292851,0.030626571292851092
38245492451,0.0057,0.0014553834823703,0.3359337776804816,0.0073300900899673,0.007330090089967293
55845270277,0.00561,0.0007420884150072,0.3364525647239897,0.0063784728733527,0.006378472873352679
109200595768753,0.00561,0.007417575013126,0.3219202354929864,0.0053703169869328,0.005370316986932828
211482380627,0.0056,0.0008301514650925,0.3350786022544942,0.0076293232373967,0.007629323237396769
304981108326,0.00556,0.0086600358557276,0.3283908138209824,0.0061306792412378,0.00613067924123776
467133963318685,0.00551,0.0007502591381429,0.3313133638949161,0.0370810401444921,0.0370810401444921
468285376597666,0.0055,0.0006299525205709,0.3299268156133416,0.0037267731253124,0.0037267731253124757
188355460514,0.0054399999999999,0.0002221360695017,0.3308870174019979,0.0243374065872307,0.02433740658723079
532854420074062,0.00541,0.0015183026878976,0.3316413059154633,0.0230823091056792,0.023082309105679277
413605605357873,0.0053,0.0002262692493036,0.3214849867919491,0.0298917530193256,0.029891753019325604
208421665712,0.00525,0.0022286034982327,0.3364039403431109,0.0097866657421578,0.009786665742157849
183356311699411,0.00518,0.000181455309594,0.3248737623165861,0.0253255035852389,0.025325503585238954
171133359591663,0.00514,0.0025298246763665,0.3288816564514742,0.0036503374023785,0.0036503374023785103
49867377595,0.00511,0.0003593193456254,0.3286519256369804,0.0303635469493101,0.03036354694931011
10018702564,0.0051,0.0031437074203704,0.3261459074435005,0.0043023641401708,0.004302364140170817
150799104953073,0.0050799999999999,0.0002131809443366,0.3306816726953616,0.022105943612067,0.022105943612067094
444258668967650,0.0050799999999999,0.0259630198576159,0.3279524951094007,0.0054260255052161,0.005426025505216153
129930197818,0.00507,0.0078524586595007,0.3331552277042617,0.0051229139692611,0.005122913969261097
89033370735,0.00504,0.0016150037024586,0.3340838605925915,0.0054451411660823,0.005445141166082286
695526053890545,0.00503,0.0007457045760287,0.3257831360389558,0.0328426552682275,0.032842655268227564
131559043673264,0.00501,0.0020765927154853,0.3217516123920996,0.0048638106814306,0.004863810681430572
14516439825,0.00494,0.0092730922867983,0.3342353473569659,0.0058855165361053,0.0058855165361053246
190759221080032,0.0049299999999999,0.0009675072426922,0.3346501129932993,0.0062603693159037,0.006260369315903819
22561081832,0.0049,0.000170249256456,0.3256751813915202,0.0245364103004855,0.02453641030048559
214832449817,0.00488,0.0030708504834854,0.335778198467653,0.0095741568151887,0.009574156815188752
139398939438430,0.00486,0.0053958309585691,0.3275638596100376,0.005242984171054,0.005242984171053964
295732903793433,0.00484,0.026041939909399,0.3243710092923037,0.0054489061128854,0.005448906112885357
369527829841639,0.00481,0.019499682274818,0.3275371747561132,0.006232777068476,0.006232777068476051
93228695778,0.0048,0.0001108673331889,0.3178277840432362,0.0261625669375,0.026162566937500072
127559550648374,0.0047799999999999,0.0026138758373486,0.3342252439654221,0.005276587288953,0.00527658728895307
150354326163,0.00475,0.0001662523676996,0.3319449816712458,0.0191253743572975,0.019125374357297515
8303218826,0.00474,0.0007514240720961,0.3339098204843183,0.0084445668158999,0.008444566815900003
120745732681,0.00473,0.0001644078828172,0.3268400605469305,0.0209942138867291,0.020994213886729066
147772245840,0.00467,0.0005090723124262,0.3290358048177516,0.0267802101908949,0.026780210190894962
158352134203230,0.00466,0.0012424567206354,0.3340157363394365,0.0047939180555836,0.004793918055583605
281849238620927,0.00461,0.000819672877142,0.3312662135075684,0.0039534054625473,0.00395340546254731
10716057521,0.00458,0.0019299735714195,0.3243353277914392,0.0042131456384346,0.004213145638434599
217940775059524,0.00455,0.0022452046180593,0.3241641658027636,0.0133565603620389,0.013356560362038961
265719336797086,0.00454,0.0185790269721771,0.32564400781198,0.0050727272563076,0.005072727256307657
236963176319804,0.0045299999999999,0.0011286549013884,0.3321793409465788,0.0035620351596655,0.0035620351596655398
33618597905,0.00449,0.0003445130536919,0.3213775261086534,0.0252315232236693,0.02523152322366942
352587308165634,0.0043799999999999,0.0002246272689502,0.3241570379736173,0.0219570330313638,0.021957033031363822
143928478973403,0.0043799999999999,0.0001412399625462,0.3296956228602729,0.0206612749408358,0.02066127494083591
18943096862,0.00437,0.0021325505246109,0.3212818064680216,0.0030431593029983,0.0030431593029982937
90240021027,0.00437,0.001130811552396,0.3344830714013223,0.00714947200868,0.007149472008680067
6333396177,0.00435,0.0004399867127389,0.3310678326868315,0.0288093070486005,0.028809307048600533
444654488901592,0.00435,0.0006551992904681,0.3260064692616093,0.0032486560956194,0.0032486560956194502
72447968144,0.00431,0.0004327400613927,0.3340157363394365,0.0085710795713816,0.008571079571381594
152308008195941,0.0043,0.0207318712195477,0.329101912646916,0.0053896583168113,0.005389658316811309
6491828674,0.00428,0.0078919789036438,0.3307781282148644,0.0056652599264532,0.005665259926453166
140647865392,0.00425,0.0001033157147865,0.3262926866969777,0.0152268803047746,0.015226880304774664
246976735508369,0.00425,0.000246201262339,0.3295899724486608,0.0074289089005542,0.007428908900554272
254541051349349,0.00419,0.0001589239869118,0.3208692313432712,0.0276972433680126,0.02769724336801263
124016042296,0.00415,7.706323373576549e-05,0.3226529826147459,0.0160281454231612,0.01602814542316125
6879409364,0.00414,0.0011452486707333,0.3268207386196716,0.0038559176682957,0.003855917668295767
219367258105115,0.00414,0.0062033182388429,0.3363195208663628,0.0109904345157311,0.010990434515731078
13152108058,0.00414,0.001899775411785,0.3283128048828841,0.004087350431474,0.004087350431474016
128472013912354,0.00412,0.0022820815740531,0.3300868726571515,0.0030309516348018,0.003030951634801894
8304333127,0.00412,0.0016836016301965,0.3347463641611296,0.0063257105888437,0.0063257105888437255
172530812092,0.00412,0.0004626126319441,0.3314722850512905,0.0085421015228342,0.008542101522834288
125567187620459,0.0041,0.0062545232704076,0.3187348359575981,0.0044055098748466,0.004405509874846635
108084519236943,0.0041,0.0001635552468247,0.3251579934196598,0.0195680609583801,0.019568060958380158
39723237897,0.00409,6.28653495400019e-05,0.3184479603762075,0.0244085503729587,0.02440855037295872
140738092630206,0.00407,0.0003980297042343,0.3305630354054685,0.0211756488271122,0.02117564882711221
112779115408517,0.00406,0.0018280633703128,0.3342429253014945,0.0055860567545897,0.0055860567545897065
131247023568988,0.00405,0.0234154178317874,0.3246495946749109,0.0057253607129587,0.005725360712958674
57138815724,0.00405,0.0020592514547134,0.3325515040977536,0.0044333873940014,0.004433387394001416
54172246106,0.00403,0.0001384435492193,0.3267265769299472,0.0139256683694336,0.013925668369433677
60894670532,0.00402,0.0018202370100431,0.3351903416800064,0.010343131267475,0.010343131267475015
286683382423,0.00398,0.0009205980681855,0.3333134091475374,0.0056503201107682,0.005650320110768254
134486075205,0.00396,0.0015727918136953,0.3361278159022356,0.0089889321645095,0.008988932164509482
44473416732,0.00394,0.0002072767818136,0.3262493610475612,0.027076288227066,0.027076288227066102
268311603350722,0.00394,0.0083301894063482,0.3305778604111674,0.0060464956319269,0.006046495631926882
160288360552,0.0039299999999999,0.0004123800754595,0.3332129590814933,0.0050437427895758,0.005043742789575883
8934429638,0.0039299999999999,0.002922863242986,0.3155015347018344,0.0047106888819453,0.0047106888819453295
17414523278,0.00392,0.0026684893205019,0.3275929753191989,0.002987977226131,0.00298797722613108
47016231622,0.00391,0.0018239385946476,0.3221758487194933,0.0023681645861616,0.002368164586161594
158671177481084,0.00387,7.744961763961344e-05,0.3149555599049184,0.0183226608882791,0.01832266088827913
103551633078066,0.00387,0.0045595916196587,0.3197372047322078,0.0042153056481758,0.004215305648175829
424717587573142,0.00384,0.0007450802173682,0.3247091835259496,0.0028710661981446,0.0028710661981445817
350771908311178,0.00379,0.000132936046303,0.3148950126591749,0.0188079999964272,0.018807999996427224
18356341358,0.00377,0.0014721820253733,0.3347843732861621,0.0109965783556776,0.01099657835567762
281709225144,0.00374,0.0153389122555199,0.3305259787079035,0.0053771239331541,0.005377123933154087
186219261412563,0.00373,0.0055115573334589,0.3288620923899382,0.0043541254199653,0.004354125419965323
6013004059,0.0037,0.0013327308268755,0.3273044731725559,0.0033043612468131,0.0033043612468131025
135665053303678,0.0037,0.0001975763191473,0.3202604683189118,0.0234094673044965,0.023409467304496584
49651563727,0.0037,8.114546378474488e-05,0.3162528040342122,0.0157212689646013,0.01572126896460135
18813753280,0.0037,0.0026371720616107,0.3119850565605601,0.003715786964892,0.0037157869648920005
36400348187,0.0036799999999999,0.0001887827808982,0.3303827709481077,0.0119491905968932,0.011949190596893278
328853823844484,0.00363,0.0064441754447721,0.3230843211139569,0.0044791499292884,0.004479149929288457
112883682080346,0.00363,0.0001872180760984,0.3208738872900955,0.0183620379770051,0.018362037977005183
570092813023833,0.00362,3.177672337365696e-05,0.3239030168735742,0.0079797601205923,0.007979760120592375
523943624350521,0.00359,9.35422788950178e-05,0.3193793166588563,0.0180920887793916,0.018092088779391686
184599864915751,0.0035299999999999,0.0018806135829761,0.3146821609813898,0.0030876890904104,0.0030876890904103973
61308923432,0.00352,0.0114082496011756,0.3281009053159474,0.0050110963450856,0.0050110963450856584
38471053686,0.00349,0.0014405123445293,0.3083675421690427,0.0035365790285155,0.0035365790285155517
142026122544366,0.00349,8.685382885279592e-05,0.3220890354300312,0.0156619354826962,0.01566193548269625
184749301592842,0.00346,0.0027491690883905,0.3262180774556216,0.0030412449691045,0.0030412449691045148
7040724713,0.00345,0.0030346705024354,0.3337913752129726,0.0045417370024597,0.004541737002459698
6622931938,0.00342,0.0008647439838928,0.3326440497383961,0.005216780439592,0.005216780439591997
176999952314969,0.00341,0.0036146425087227,0.3269898829828947,0.0036891425074729,0.003689142507472926
7382473689,0.00339,0.0011438580538951,0.3252369019139778,0.0028998231394457,0.0028998231394457142
309798029121030,0.00339,0.0043787950067937,0.3274062394173054,0.0040817678916395,0.004081767891639562
31160214090,0.0033799999999999,0.000932870159899,0.3335170061382012,0.0051441309167428,0.005144130916742775
18793419640,0.00335,0.0008921963810902,0.333127624116603,0.0043299324427469,0.004329932442746949
17614953850,0.0033399999999999,0.001474036736588,0.331003410069068,0.0034269081031758,0.0034269081031758114
131004177063779,0.0033399999999999,8.756967602273263e-05,0.3145478765395611,0.0196351224387024,0.019635122438702444
117383481635060,0.0033299999999999,5.879048506929322e-05,0.3241024016955162,0.0130169642153843,0.013016964215384334
85452072376,0.00332,0.0019163589158068,0.3279111588072456,0.0237302794074712,0.02373027940747121
12301006942,0.00326,0.008329165436478,0.3194346791544311,0.0039156109714739,0.003915610971473885
762592150466931,0.00325,0.0167206144995787,0.321349504700849,0.0048410603070063,0.004841060307006313
47689998796,0.00325,0.00028132039701,0.3320446685909264,0.0040769143803674,0.0040769143803674685
118436878597,0.00323,0.0001935720791307,0.3140542491245762,0.0169295694462333,0.01692956944623341
