page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality_x,unweighted_eigenvector_centrality_y
238680483163972,0.0157199999999999,0.043861677211474,0.3310119405746681,0.0955164120375806,0.09551641203758064
407570359384477,0.01528,0.0005216031145844,0.3386350497378672,0.0162433143338418,0.016243314333841838
721683147909323,0.0152699999999999,0.0229584634566904,0.334323606777033,0.077040368221712,0.07704036822171201
228735667216,0.01518,0.0041943707259767,0.3402799858489179,0.0215185031960926,0.021518503196092647
169676909894983,0.01469,0.0554597057482669,0.3352661809380444,0.0595319824032751,0.05953198240327509
142474049098533,0.0146699999999999,0.0007749187555571,0.3358130909900517,0.0212768872515989,0.021276887251598955
165583971161,0.01459,0.0019445736240762,0.3399433662696747,0.0208298897023372,0.020829889702337262
56845382910,0.01455,0.0054756477653442,0.3380396370760558,0.0257560333356049,0.025756033335605034
307188559330028,0.01436,0.0407279165924108,0.3350859884297471,0.0571018641852671,0.057101864185267186
38423635680,0.01407,0.0006598094329557,0.3312933684427373,0.0194953273292371,0.01949532732923724
123624513983,0.01406,0.0665830486006174,0.3376473401602048,0.1000051777638636,0.10000517776386376
380516878697366,0.0138199999999999,0.0009195502392285,0.3317895428252883,0.0218795863091115,0.021879586309111635
182919686769,0.01377,0.1078049879742155,0.3376839160094949,0.1051500903078715,0.10515009030787142
158924294183807,0.01359,0.0692754553424135,0.3311902902322697,0.0809791846477912,0.08097918464779132
6250307292,0.01325,0.0048040524429765,0.3396126975010281,0.0242039058032381,0.024203905803238175
6851405967,0.01286,0.0003048124497624,0.3342570314024977,0.0135660910375137,0.01356609103751382
111938618893743,0.01277,0.0269881548121156,0.3364473600205613,0.0717362338348622,0.07173623383486227
95926963131,0.0126299999999999,0.0036050832828088,0.3393433480426343,0.023749095815631,0.023749095815631043
979613892126968,0.01259,0.0013829151874959,0.3320268202330086,0.0191500005152949,0.01915000051529505
7331091005,0.0125,0.0044402029263188,0.3388532796952274,0.0148197466613594,0.014819746661359394
513813158657249,0.01239,0.019948911100561,0.3327787510394381,0.0580390258737445,0.05803902587374458
150354326163,0.01226,0.0067242484343225,0.3368524711140647,0.0462883921481274,0.046288392148127494
43279570822,0.01226,0.0053799646666181,0.3389006437928427,0.0278438274596985,0.02784382745969852
591402597574018,0.0122,0.030653084617355,0.3308839487555886,0.0818127863536256,0.08181278635362565
289079127883350,0.0122,0.0160803668125514,0.3338070636224835,0.0728285835774646,0.0728285835774645
21516776437,0.01211,0.0021924416148242,0.3354310980498287,0.0184173103739893,0.01841731037398939
9258148868,0.01205,0.0005416312933273,0.3285375367369813,0.0155601016614323,0.015560101661432414
6934857868,0.01195,0.0424253062702579,0.3308162284443737,0.0758867670832961,0.0758867670832963
25987609066,0.0119099999999999,0.0010923466645982,0.336227036248591,0.0214824553572246,0.02148245535722471
21124264380,0.01188,0.0010860759490574,0.337511556347479,0.0093433185809086,0.009343318580908578
164305410295882,0.01164,0.0041391976615498,0.3394647664556176,0.0201952666528992,0.02019526665289919
153213781413350,0.0115599999999999,0.0019598718566628,0.3334296182648436,0.0174233825962104,0.017423382596210506
630067593722141,0.01155,0.0140519398689345,0.3258442039859867,0.0704758419086686,0.07047584190866861
136264019722601,0.01143,0.0362515153944239,0.3294526968956293,0.0723466328871221,0.07234663288712223
142125212473533,0.0113599999999999,0.0265038096626029,0.3285894825592139,0.0701225069018518,0.07012250690185175
24085780715,0.01132,0.0002293684854516,0.3275241788311141,0.0148200872556297,0.014820087255629793
114288853688,0.01127,0.0022489265972025,0.3391139461911272,0.021543850764779,0.02154385076477902
38471053686,0.01124,0.0002348144849596,0.319592469793104,0.0165860725981318,0.016586072598131905
513600888679373,0.01121,0.0829563144269292,0.3306783653720098,0.0827994881488538,0.08279948814885385
7642602143,0.01103,0.0008365928480339,0.3333812242572426,0.0186169089242897,0.018616908924289854
16307558831,0.011,0.035528599921392,0.3318627092479268,0.0620737910801496,0.06207379108014971
440106476051475,0.01092,0.028936705595034,0.329368160004431,0.0707563694672776,0.07075636946727756
19013582168,0.01084,0.0007568742616289,0.3367485034997733,0.0157483260923214,0.015748326092321494
69983322463,0.01083,0.0149301186122652,0.3309240923951101,0.060478831055188,0.060478831055188136
7962048097,0.01082,0.0003385586081726,0.3360380472081735,0.0135765803601295,0.013576580360129565
216709768355686,0.0107099999999999,0.0260317379498691,0.3265146101336001,0.0746681197327305,0.07466811973273056
519305544814653,0.01068,0.058889872917823,0.3270455719632738,0.0773227623657718,0.07732276236577193
5633824547,0.01059,0.0130370079502285,0.3308112132277212,0.0553623553879578,0.05536235538795787
43179984254,0.0105799999999999,0.0033243476583663,0.3330708181719233,0.0190739500023425,0.01907395000234265
12795435237,0.01057,0.0523474800150218,0.3341290763317162,0.0683151411355888,0.06831514113558891
271042954725,0.01036,0.0658824912461379,0.3338377047561529,0.0711759833460608,0.0711759833460608
133352176797969,0.01035,0.0380610711579387,0.33426983229984,0.0577664420768049,0.057766442076804946
232843448409,0.0103299999999999,0.0004550724880118,0.3300756268393129,0.0150129333441637,0.015012933344163806
211482380627,0.01029,0.0041945439748712,0.3379558705943123,0.0301120361813067,0.030112036181306694
235203259169,0.01029,0.0484430604729454,0.3284336943487893,0.0763184153810885,0.07631841538108855
219856014723410,0.01006,0.0020745327536417,0.3367770881954125,0.0110816884519063,0.011081688451906298
169204449790211,0.00995,0.0744948205895911,0.3242295439556854,0.0766180512260871,0.07661805122608718
253546571389025,0.0099099999999999,0.0019096566054859,0.3333659448574416,0.0175569191557324,0.017556919155732528
228702593913193,0.00969,0.0377644916953739,0.3249344380212128,0.0684724219470731,0.06847242194707319
451075468389015,0.00966,0.0741454732290746,0.3301755143030823,0.0603815498182621,0.06038154981826224
15139936162,0.00963,0.0424894764258478,0.3312179390653455,0.0633188508409858,0.06331885084098587
114364638621903,0.00959,0.0135680845022269,0.3333430283836081,0.0575680704688243,0.05756807046882433
22561081832,0.00958,0.0163900610042784,0.3279154655125638,0.0478550247452924,0.04785502474529241
146422995398181,0.00953,0.001939909284776,0.3373080852738137,0.0190524763568732,0.019052476356873304
292351509697,0.00951,0.0186112333310957,0.3304855499986151,0.0399141192710292,0.03991411927102921
7938522410,0.00945,0.0066016651807041,0.3375298285761461,0.0141186170399265,0.01411861703992658
174742062548592,0.00944,0.0003611834700278,0.3355548923963333,0.0121362485807615,0.012136248580761488
86973707921,0.00942,0.0003704635631908,0.3359707873429905,0.0112226045711088,0.01122260457110887
19182454196,0.00922,0.0142371129211054,0.3269941131013158,0.056705492964162,0.05670549296416205
221573484697614,0.0091,0.0208190484164348,0.3305531349794522,0.0615211746449165,0.061521174644916556
273864989376427,0.0090599999999999,0.0037918315328357,0.3371230875985255,0.0177461904070959,0.017746190407096036
868219436604578,0.00902,0.0095333086922818,0.3278588064656879,0.04029607078506,0.040296070785060055
133279166727577,0.00899,0.041449926124733,0.3312606781615162,0.0607433006298665,0.06074330062986656
618786471475708,0.00892,0.0004188079110152,0.3352069534549492,0.0112993899279972,0.011299389927997193
311190048935167,0.00885,0.0543290347115309,0.3288965454475151,0.0687910484382054,0.06879104843820548
532854420074062,0.00884,0.0099777194229064,0.3375272181366366,0.0376907612479369,0.03769076124793694
1425604894326440,0.00883,0.0080697117569019,0.3378172236418512,0.0160066681279439,0.01600666812794399
223649167822693,0.00877,0.0003848459094921,0.3297040773077112,0.012959968162745,0.01295996816274505
39442131319,0.00865,0.0044531288477669,0.3376917547224643,0.021152825756444,0.02115282575644404
22156858944,0.00863,0.0013588646737278,0.3376133839654909,0.0097500702570916,0.00975007025709163
7292655492,0.00863,0.0004542117514921,0.3301030898664764,0.0138462051168773,0.01384620511687734
29259828486,0.0085799999999999,0.0002984311668089,0.3264291325474742,0.0123307110672038,0.012330711067203891
39795225543,0.00854,0.005350108253003,0.3372481342204603,0.0102651154460135,0.010265115446013514
799539910084929,0.00849,0.0001981700530004,0.3278809750651154,0.0081379487334758,0.008137948733475864
165297924363,0.0084599999999999,0.0006496157429769,0.3346209587654564,0.0069127949265631,0.006912794926563132
180213475460766,0.00842,0.001395769226021,0.3310094299794238,0.0154038772474567,0.015403877247456841
7533944086,0.0084,0.0102054462565459,0.338753332285978,0.0227199740932029,0.022719974093203015
166618413413767,0.00832,0.0116253012932073,0.3228050127226722,0.0550904848101768,0.055090484810176844
195530355493,0.00827,0.0399091092823149,0.3329336097850776,0.0466108167139444,0.046610816713944445
160389977329803,0.00821,0.0003404721690716,0.3359061397822351,0.0106520817686221,0.010652081768622125
10513336322,0.00817,0.0005204086265719,0.3355935968708302,0.0089684133998416,0.008968413399841642
173347701125,0.00807,0.0194576497408392,0.3237028771644621,0.0552221358193964,0.05522213581939642
6363207806,0.0080299999999999,0.000825838818816,0.333266662887197,0.0084236880868167,0.00842368808681669
122560544447547,0.0080299999999999,0.0019000855491954,0.3363229064145181,0.0113449938042792,0.011344993804279222
92925746942,0.00802,0.0309084188559229,0.3318526154091073,0.0565059005757099,0.05650590057570989
545775132233909,0.00799,0.0005676488950793,0.3238686285653537,0.0125237582822054,0.012523758282205475
115099421882868,0.0079099999999999,0.000272793651147,0.3318854226305123,0.0104777324467526,0.010477732446752692
36019593759,0.0079099999999999,0.0264851913299972,0.330188004487018,0.0546202297288953,0.05462022972889532
10606591490,0.00785,0.0042006260242554,0.336881073463636,0.0129076634173836,0.01290766341738362
208421665712,0.00784,0.0031874115625352,0.3372324983198529,0.0131452071097135,0.013145207109713536
197535293612901,0.00783,0.0019977192624238,0.3352919385463278,0.0080180492274509,0.008018049227450922
131459315949,0.00779,0.0058213242076756,0.3384590931339737,0.0196568665790827,0.019656866579082815
20446254070,0.00764,0.0015276225594148,0.3359863064604491,0.010808662730372,0.010808662730372016
114270361928171,0.00762,0.0010781062917267,0.3325530678411624,0.0136903551993198,0.013690355199319926
103551633078066,0.00758,0.000324228938818,0.3270357690266404,0.011367292175479,0.0113672921754791
62317591679,0.00743,0.0047091681861029,0.3377309537467855,0.0177671974537566,0.017767197453756663
304981108326,0.0073599999999999,0.0004690750908284,0.3338504735554842,0.0105953674060148,0.010595367406014855
158671177481084,0.00727,0.0112509390688628,0.326414483740461,0.0372265409569109,0.0372265409569109
38245492451,0.0072099999999999,0.001722529821731,0.3364343918059445,0.0099814899409995,0.009981489940999556
142868065759441,0.00718,0.0174739851570455,0.329923414764644,0.0387651067188214,0.03876510671882143
8934429638,0.00704,0.0001899105833473,0.3188895657881374,0.0115181499262796,0.011518149926279659
107078819420141,0.0069999999999999,0.0014901521138352,0.3351734863070404,0.0175590117426431,0.017559011742643137
24718773587,0.00692,0.0098104086499665,0.3250070323058892,0.042152929796003,0.04215292979600304
10664530778,0.00689,0.0006407329637714,0.3354414107565264,0.0097826446415198,0.009782644641519837
196087640574,0.00687,0.0553971689731767,0.3236836705856791,0.0568332423487384,0.05683324234873845
325935647511804,0.0068,0.0180107416318868,0.3219026177573251,0.0430210103503625,0.04302101035036252
17414523278,0.00678,0.0003487606493594,0.331124956791101,0.006868057376892,0.0068680573768920335
163513530519501,0.00669,0.0002289697706158,0.3325327967043105,0.0091399523077342,0.009139952307734265
13312631635,0.00664,0.0020019990645383,0.3312405642718029,0.0062445349246772,0.006244534924677278
475549362567960,0.00657,0.0147204731694617,0.321698554533083,0.0495164159712065,0.04951641597120654
158352134203230,0.0065299999999999,0.0026718216132666,0.3350705523698415,0.0075892373508706,0.007589237350870606
5863113009,0.00647,0.0055758117567443,0.334331290257608,0.0101853398140671,0.010185339814067102
68771922854,0.00646,0.0029558417914831,0.3305406171568253,0.0062202678740908,0.006220267874090863
13652355666,0.00644,0.0078558714100627,0.3382911858572113,0.016909940061916,0.016909940061916054
338028696036,0.00628,0.0040040344875949,0.3379140029195608,0.013948212580658,0.013948212580658039
156720204453023,0.0062,0.0025319472710861,0.3357278415381376,0.0093177533155508,0.009317753315550821
190759221080032,0.00614,0.0036514010672096,0.3355961774865977,0.0087837184673874,0.008783718467387415
89033370735,0.00613,0.0010207182237081,0.3350216808943717,0.0085398037330926,0.008539803733092648
131929868907,0.0060799999999999,0.0005616617176493,0.3365407606865191,0.0078400651936215,0.00784006519362158
18807449704,0.00602,0.0046214122968241,0.3353846987156073,0.0087182577697604,0.00871825776976047
574747565911344,0.00602,0.0148114108325041,0.3264437826693628,0.0439787194149509,0.043978719414950844
398926776798256,0.00601,0.0001641344756874,0.3281447649576089,0.0066197748510159,0.006619774851015918
235852889908002,0.00597,0.0005510214116065,0.3345645237844848,0.0082714455582043,0.008271445558204362
49867377595,0.0059,0.0233094315770946,0.3252904602208276,0.0357551586703628,0.035755158670362865
57138815724,0.00573,0.0007681295774895,0.3346209587654564,0.008170398295619,0.008170398295619042
6499393458,0.00571,0.0400758340903656,0.3309441678678348,0.0306806795577131,0.03068067955771319
18943096862,0.00549,0.0001338324053731,0.3241163706280514,0.0053037028808268,0.005303702880826772
14516439825,0.00541,0.0007507033732927,0.3338402584378795,0.0089823286352295,0.008982328635229507
6622931938,0.00537,0.0002024465796985,0.3320824022604407,0.0071584433942117,0.007158443394211816
5978057725,0.00528,0.0013216515293962,0.3311475692958329,0.0071163429257625,0.007116342925762553
236963176319804,0.00526,0.0009675418331055,0.3339373273017608,0.0058020116946795,0.00580201169467951
189885532970,0.00525,0.0132441039850399,0.3330911549592215,0.0395202499658729,0.03952024996587291
18793419640,0.00525,0.0017379615879314,0.3354749314331284,0.0088354508847085,0.008835450884708574
8358247707,0.00516,0.0026903418461374,0.3325809446900857,0.0060887236132518,0.006088723613251831
295732903793433,0.00515,0.0008107457091644,0.3242656797416345,0.0077255792679392,0.007725579267939313
240944029279128,0.00511,0.0003085332415404,0.3281965866401991,0.0041780798325492,0.004178079832549249
108038612554992,0.00505,0.0017580762006909,0.3263803083031733,0.0098981853848772,0.009898185384877354
210732882417014,0.00496,0.0219415418722192,0.3260316400471176,0.0288711374362302,0.028871137436230265
695526053890545,0.00495,0.073093756066314,0.3217578485595163,0.0346597077493458,0.03465970774934588
142026122544366,0.00494,0.0050166680518014,0.3261875952394866,0.0232727916038374,0.023272791603837467
109200595768753,0.0049,0.0003114916260135,0.321684327218409,0.0065345494549765,0.006534549454976548
217940775059524,0.00489,0.0029605489463546,0.3294701069368356,0.0155740942622049,0.015574094262204895
188355460514,0.00488,0.0112110885361865,0.3241982327885772,0.0238421598967749,0.023842159896774934
8719774366,0.00485,0.0008275865876141,0.3234126209219235,0.0040688799742636,0.004068879974263658
20324257234,0.00485,0.0009648292024082,0.3282113958416719,0.009191310300741,0.009191310300741048
467133963318685,0.00483,0.0256414693217742,0.325147473272592,0.0377346343227711,0.03773463432277123
444258668967650,0.0048,0.0006882418652645,0.3253438095828832,0.0071017577822087,0.007101757782208795
214832449817,0.00479,0.0009327137918037,0.3358647783982385,0.0103075888398118,0.010307588839811832
128472013912354,0.0047799999999999,0.0007785285802708,0.3308739143674535,0.0044499174080329,0.00444991740803297
195974498373,0.00477,0.0001980620566148,0.332540398091018,0.0060026088477433,0.006002608847743355
18813753280,0.00476,0.0001250119048403,0.3193375722025911,0.0068364465615173,0.006836446561517398
15779440092,0.00475,0.0122287467764574,0.3273571210353302,0.0357454667802973,0.03574546678029737
31732483895,0.00474,0.0003389703033437,0.3319763072604031,0.0056100445870693,0.005610044587069393
125567187620459,0.00473,0.001045764465308,0.3215184348160951,0.0073354147636067,0.007335414763606813
37763684202,0.00471,0.0038204591992919,0.3336641460053909,0.0101266093409596,0.010126609340959639
147772245840,0.00466,0.0300893290444787,0.3257663718579595,0.0314284405920679,0.03142844059206795
134486075205,0.00465,0.0061342490940629,0.3362710779151901,0.0114994075267287,0.011499407526728692
200137333331078,0.00464,0.0025391297763099,0.3284608848193869,0.0095122548160059,0.009512254816006
129930197818,0.00462,0.002474171971761,0.3324061580680248,0.0050032329025512,0.005003232902551247
486474041433960,0.0046,0.0052939075736617,0.3095657459981069,0.0291482816940211,0.029148281694021106
93228695778,0.00455,0.0071109771806654,0.3221806547004415,0.0273607873152585,0.027360787315258497
350771908311178,0.00452,0.0101825912886038,0.324092301389181,0.0255907811766804,0.02559078117668039
120745732681,0.00451,0.0065132823102538,0.3255865273948994,0.0222291575906301,0.0222291575906302
114528955231791,0.00447,0.0006955012139901,0.3260754873698427,0.0076289840164264,0.0076289840164265104
413605605357873,0.00443,0.0076220873596603,0.3198430864650317,0.026345057834899,0.026345057834899044
268311603350722,0.0044,0.0004483160469068,0.3248715492013899,0.0087988192483079,0.008798819248307948
159207208524,0.00439,0.0015045186339495,0.3339219968864166,0.010464168676209,0.01046416867620906
219367258105115,0.00436,0.003828357458315,0.3363332740316056,0.0125807737982767,0.012580773798276738
167115176655082,0.00432,0.0004556754376953,0.3337279333883944,0.0060323520227755,0.006032352022775531
1439042583002670,0.0042899999999999,0.0008077797935811,0.3197868391921267,0.0033110069153272,0.0033110069153272238
49651563727,0.00428,0.0031317193485649,0.3233455283362138,0.0201752970997736,0.02017529709977366
140738092630206,0.00427,0.0108016802979138,0.3296941143524848,0.024207183793149,0.024207183793148995
131247023568988,0.00426,0.0006267726202338,0.3247651774065315,0.0084792241653448,0.008479224165344926
8303218826,0.0042,0.0008601359608871,0.3333761309683532,0.0089775476362321,0.008977547636232154
174725429795,0.00418,0.0001119029587437,0.3224139102479083,0.0027306930223782,0.002730693022378281
18356341358,0.00417,0.0057178354039328,0.3350808429184232,0.0131952047697125,0.013195204769712513
7382473689,0.00417,0.0192789064842286,0.3312003438192845,0.0048573684088221,0.004857368408822124
112779115408517,0.00412,0.0019684791171818,0.3339731037456542,0.0065716849020921,0.006571684902092125
33618597905,0.0041,0.0361666463470038,0.319017772438028,0.0254341739351899,0.025434173935189902
127559550648374,0.0041,0.0029585431943182,0.33407024988952,0.0058838975456447,0.005883897545644704
31160214090,0.0041,0.0017707483974319,0.3335672358701197,0.0073015960380541,0.007301596038054144
116548701336,0.00409,0.004234859417323,0.3352842108482857,0.0066650850194965,0.006665085019496599
523943624350521,0.00406,0.00649524528479,0.3234533692918127,0.0226611621121453,0.022661162112145368
112883682080346,0.00406,0.0120939666942027,0.3200847058591166,0.0226574595436434,0.022657459543643402
26595441166,0.00402,0.0006349688605359,0.3300606489322527,0.0084172541564214,0.008417254156421522
8810407571,0.00402,0.0026246359636616,0.3264730868584742,0.0053244468553269,0.0053244468553269595
152308008195941,0.00402,0.0006989657643331,0.3247700109769169,0.0071287513135154,0.007128751313515506
259536274080316,0.00401,0.00047632421786,0.3243042334591677,0.0059143640125069,0.005914364012506992
72391084613,0.00399,0.0004773464989664,0.3337942981434775,0.0062891065351395,0.006289106535139558
135665053303678,0.00398,0.0137491042660795,0.3273276579368863,0.0269522846227229,0.02695228462272292
246976735508369,0.00398,0.00408133572073,0.3283669731847617,0.007888207085279,0.007888207085279002
328853823844484,0.00396,0.000316345555215,0.3236932735901615,0.0067985691118976,0.006798569111897676
34407447433,0.00394,0.0024956757679058,0.3232545186251814,0.0065389909641694,0.006538990964169457
6491828674,0.00392,0.0004076425333055,0.3285894825592139,0.0074814389747973,0.007481438974797426
186219261412563,0.00392,0.0002982959518863,0.330025705768095,0.0061364250691646,0.006136425069164681
112325855474892,0.00391,9.693647945551836e-05,0.3224377308262747,0.0066229310497628,0.0066229310497629285
6013004059,0.00389,0.0002272630426526,0.3291818348826134,0.0046437596688546,0.004643759668854613
90240021027,0.00389,0.0005603137124237,0.3329310699551216,0.0053844018512004,0.005384401851200428
139398939438430,0.0038799999999999,0.0001482990753803,0.3184962657091874,0.0064050627830761,0.006405062783076136
40667713734,0.00384,0.0021947533957196,0.3161200476985217,0.0145823776815072,0.014582377681507216
254541051349349,0.00383,0.0099938947174002,0.3102854513627045,0.0276925705015666,0.027692570501566663
352587308165634,0.00378,0.0116080302711989,0.3237052781470773,0.0215015856524894,0.021501585652489486
39723237897,0.00374,0.0040218912115202,0.3192441337556572,0.0261517603996487,0.02615176039964868
644891892279936,0.00371,0.0113427065005241,0.3197938690193238,0.023547651528464,0.02354765152846411
10018702564,0.0037,0.0021452212923229,0.3236452642649178,0.0047418293587686,0.004741829358768616
47016231622,0.0036799999999999,9.23154246375332e-05,0.3127312349881558,0.0028450771902657,0.0028450771902657447
172530812092,0.00366,0.0015782771889071,0.3296741902482785,0.0072195841966506,0.007219584196650643
265719336797086,0.00365,0.0004519164655094,0.3253171327146401,0.0054775848848584,0.005477584884858436
762592150466931,0.00364,0.0003724035843112,0.3171423018876915,0.0072609152148404,0.007260915214840431
317179665134793,0.00363,0.0001494700909053,0.3248352782620811,0.0039392162254209,0.003939216225420958
85452072376,0.00361,0.015808986641496,0.3307334968100512,0.0294563086762309,0.02945630867623099
7040724713,0.00359,0.0016486702963227,0.3338811226594889,0.0059333580027078,0.005933358002707816
6276351475,0.00357,0.0006201083616598,0.3331089516854338,0.0056984985612745,0.005698498561274564
529525930430284,0.00357,0.0028584086107057,0.318064522819193,0.020768692466769,0.020768692466769063
42354254341,0.00356,0.0007735229166299,0.3318677563976055,0.0054084652575295,0.005408465257529539
32616834014,0.0035399999999999,0.0025565691238013,0.3333761309683532,0.0064683194028451,0.006468319402845159
52946962893,0.0035299999999999,0.000118681833115,0.3223067611853766,0.0032396738023324,0.003239673802332402
424717587573142,0.00352,0.0008328875385485,0.3203525552371478,0.0028081657221402,0.0028081657221402795
468285376597666,0.0035,0.0001310685698218,0.324712017626594,0.0030160742977166,0.00301607429771663
326683984410,0.00344,0.0412067647379386,0.3321127275741744,0.0060407126722427,0.006040712672242721
150799104953073,0.00344,0.0054968167718121,0.3286637193781553,0.0176429803366548,0.017642980336654835
8304333127,0.00341,0.0035485504586834,0.3347724011618784,0.0075595832998332,0.007559583299833195
9335481377,0.00341,0.0004129053504944,0.3311098835035364,0.0045357870162923,0.004535787016292373
17614953850,0.00337,0.0002528034347888,0.3299633256597949,0.0045157477578087,0.0045157477578087165
131004177063779,0.00337,0.0053748773728893,0.3077799199212051,0.0217523727043261,0.02175237270432615
61308923432,0.00331,0.0010595081148959,0.331373864321965,0.0067386457884095,0.006738645788409579
44473416732,0.00328,0.0151115249072011,0.3192768309915585,0.0267342872442362,0.026734287244236203
21090771700,0.00326,0.0058999933420574,0.3170547501621306,0.0160917248132838,0.016091724813283883
12301006942,0.00324,0.0001896504265961,0.3205690414651617,0.0061707977777609,0.006170797777760977
286683382423,0.00324,0.0011536247385178,0.3307936611668671,0.0052774936237786,0.00527749362377863
568982666502934,0.00324,0.0089551814224246,0.3149770080549313,0.0186788364549657,0.01867883645496569
49978948774,0.00322,0.0002783186358113,0.3312506209113253,0.0051406275770879,0.005140627577087973
42324160403,0.00321,0.0001690330769203,0.3237917372487081,0.003214956756228,0.003214956756228052
20980557060,0.0031899999999999,0.0008268701930441,0.3312531351666207,0.0040395219575447,0.004039521957544776
184749301592842,0.00317,0.0001618051766299,0.3253996026295089,0.0037959985455358,0.00379599854553585
183356311699411,0.00317,0.0066774365464625,0.3218646329065661,0.0173943190951426,0.017394319095142618
54172246106,0.00314,0.0015835037709163,0.3235660800055392,0.0123128701844609,0.012312870184460934
160288360552,0.00313,0.0003849160242209,0.3316433067242208,0.0042990063053601,0.004299006305360188
117521968329803,0.00312,0.0001628709673971,0.318554385041475,0.0043520069181203,0.004352006918120318
